21.25,(-1.8323459134840598e-23+4.9417897597053634e-23j)
21.375,(5.3846119297453494e-24+1.5913357941188184e-24j)
21.5,(-4.562903637269591e-23+2.9693544241857443e-23j)
21.625,(3.6997157467416324e-23+2.030212100247277e-23j)
21.75,(-2.402240698418442e-23+3.61920598990799e-23j)
21.875,(-5.267615896289891e-24-2.928651094839704e-23j)
22.0,(2.043331392394281e-23+4.226741029306079e-23j)
22.125,(-2.965538720032788e-23+1.4277639440954292e-23j)
22.25,(1.0631162087959011e-23-4.987473798714283e-23j)
22.375,(-2.2529566958551168e-24-1.3503787528753622e-23j)
22.5,(3.667236869592104e-24+8.028490188395641e-26j)
22.625,(-2.6427501244003774e-23-2.948766659326571e-23j)
22.75,(-4.9246765935670787e-26-1.136352563408733e-24j)
22.875,(-2.0033408028374788e-23+2.9312829672740896e-23j)
23.0,(-3.868200327090702e-23+3.1991500099156e-23j)
23.125,(2.768316357645074e-23-2.8859579126382387e-23j)
23.25,(1.8187376173662613e-23+8.43006748421867e-24j)
23.375,(-1.535274385594738e-23+2.1728797600824956e-25j)
23.5,(1.1363946787370452e-23+4.173627532514375e-24j)
23.625,(2.7122119417267495e-24+5.789639611273478e-24j)
23.75,(-6.4551384641314904e-24+3.0208392310368713e-24j)
23.875,(-3.2726490708547974e-24+1.2809871851441866e-23j)
24.0,(1.5350597412448262e-23+9.021931967994509e-24j)
24.125,(-7.660825931287458e-24+3.5023298011248005e-23j)
24.25,(-2.2024975374155636e-23+1.641256459053641e-23j)
24.375,(3.185497431823397e-23-4.642528511508427e-24j)
24.5,(4.9728077237007584e-24-4.320398321142001e-24j)
24.625,(-9.986191812315126e-24-3.1864996487230817e-23j)
24.75,(-1.0086930412592893e-23-3.2398072635966986e-23j)
24.875,(-2.9022442553889558e-24-3.431422735158375e-24j)
25.0,(-1.1655756638617806e-23+8.88764348692894e-24j)
25.125,(-1.5322650029055235e-23-1.3103418542564406e-24j)
25.25,(3.1114312257356907e-23+9.922898065747625e-24j)
25.375,(1.722916376550627e-24-1.4931714840530465e-24j)
25.5,(1.7752846618894494e-23-5.632344607856791e-24j)
25.625,(2.0506997480222872e-23-1.9228914426892476e-24j)
25.75,(-9.988274550469419e-24-1.377093069498667e-23j)
25.875,(-6.5972498145738476e-24-1.5921253388303722e-23j)
26.0,(2.2484560008037677e-23-3.711613397079727e-23j)
26.125,(1.8977111481022702e-23+1.1027244669251025e-23j)
26.25,(5.740355129367077e-24-8.474396540813559e-24j)
26.375,(2.6440438034194633e-24-4.434099997630626e-24j)
26.5,(1.3494160167766207e-23+8.78709479129809e-24j)
26.625,(-5.459132679286771e-24+2.733307254905955e-23j)
26.75,(-3.2957836603834383e-23-7.286228838812559e-24j)
26.875,(1.277189406681239e-23-2.07906934507096e-23j)
27.0,(3.027946776738615e-23-8.169625952097958e-24j)
27.125,(-4.0914171670211124e-24+1.1527171434113331e-23j)
27.25,(-2.5224030343942684e-23+1.1998605749249946e-23j)
27.375,(5.1969766720350766e-23-6.0998067165586686e-24j)
27.5,(1.5851511988274026e-23+8.068249984094525e-24j)
27.625,(3.221282330930765e-23+1.0494731503250251e-23j)
27.75,(-2.3609181839248956e-23-2.407586306716877e-23j)
27.875,(-5.827477004381715e-26-1.6057306124883854e-23j)
28.0,(-1.3689955770412212e-23-1.0329983551281539e-23j)
28.125,(-1.902497634736499e-23-7.187048675420318e-24j)
28.25,(-3.2550649086963346e-23-1.4910833582818675e-23j)
28.375,(1.6131073125600186e-23+1.8751269677270184e-24j)
28.5,(-4.00354427958224e-23-2.676271015169942e-23j)
28.625,(1.1813451838504668e-23+1.4103874853370554e-23j)
28.75,(1.0561364000056665e-23+5.688035266853535e-24j)
28.875,(-2.0945309083363e-23+1.2278136453120691e-23j)
29.0,(1.3221026585466968e-23-2.287507192443284e-23j)
29.125,(1.6395870264835388e-23-1.5049166743297657e-23j)
29.25,(-6.815246853968051e-24+2.0362070517697473e-23j)
29.375,(-2.810336435652942e-23-5.173260523077264e-24j)
29.5,(-2.028088384252821e-23-2.651506580220044e-23j)
29.625,(1.097155228717433e-23+1.370508794901029e-23j)
29.75,(5.290300957282422e-24-1.330726556258166e-23j)
29.875,(-3.5867729537699805e-24+8.217667287843752e-24j)
30.0,(-1.4136109632550618e-23-1.2508684782532099e-23j)
30.125,(2.3545445493775935e-23+2.7202394980355412e-24j)
30.25,(-2.626765340935981e-24+2.962818467797968e-24j)
30.375,(-2.7003292289267384e-24-8.922276232866027e-24j)
30.5,(-3.64306018252722e-24-1.9450487981217453e-23j)
30.625,(-7.654135617370687e-24+3.890092053466942e-23j)
30.75,(1.4223089009387164e-24+4.487241878644565e-24j)
30.875,(2.0100707209255138e-23-3.74850622874879e-24j)
31.0,(1.5902860601566249e-24-3.3578231794126616e-24j)
31.125,(-7.875462425579543e-24+1.2788266050520622e-23j)
31.25,(1.3901220523753906e-23+2.481424640377196e-23j)
31.375,(1.2711362556054614e-23-3.6479040779966903e-25j)
31.5,(1.1448239875227165e-23+9.222872067013961e-24j)
31.625,(-2.676044529183416e-23+4.508798685620476e-24j)
31.75,(1.1028871010637137e-23+4.3088821314277176e-24j)
31.875,(-2.92436295942257e-24+1.6536675128308118e-23j)
32.0,(-4.880101777577804e-24+2.0401686427321354e-24j)
32.125,(1.7011662201928783e-24-1.7930641695402942e-23j)
32.25,(1.7001832902698646e-23-1.2963595200510004e-23j)
32.375,(-5.118437320013066e-24+1.1388348480168317e-23j)
32.5,(-1.2440261907336535e-23-4.893988480150602e-24j)
32.625,(-1.1137931528998674e-23-1.3915991154382882e-24j)
32.75,(-1.1308111780970395e-24+5.2378157967369e-24j)
32.875,(-4.904559838768324e-24+1.2079202640034343e-24j)
33.0,(-9.125292738066224e-24-1.5345618056889196e-23j)
33.125,(-2.236976862325442e-24+1.9175570341649992e-23j)
33.25,(1.6210735611138104e-23+7.960719726702748e-24j)
33.375,(-2.784590674572285e-24+6.471387135437808e-24j)
33.5,(-6.0006640036976974e-24-1.6071028455791652e-23j)
33.625,(-3.1874945978042692e-24-7.235396281508955e-24j)
33.75,(-8.860213550714022e-24+1.4027437791174618e-24j)
33.875,(-1.458281163896086e-23+5.1511407844651185e-24j)
34.0,(7.115856975880033e-24+7.1216740687898045e-25j)
34.125,(6.1733744304490364e-24-1.1160918918431997e-23j)
34.25,(-6.552122940595611e-24+1.5226945645323002e-23j)
34.375,(-4.459633783955589e-24-2.1292610450113686e-23j)
34.5,(-1.0665298124376615e-24-1.4338065467281564e-23j)
34.625,(-1.258519844095786e-24-4.114834643964301e-24j)
34.75,(-2.132819114465035e-23+7.817763386298845e-24j)
34.875,(-1.7075814392408127e-23-7.081144279713424e-24j)
35.0,(-1.3378753646270304e-24-7.243182931326917e-24j)
35.125,(-1.672950766193706e-24+1.895732062603356e-23j)
35.25,(3.3943721953871394e-24+1.992582399811023e-23j)
35.375,(-1.5282001013290243e-23-5.001712197963304e-24j)
35.5,(2.4201140095770461e-26+4.674514862616943e-24j)
35.625,(-1.273619070737781e-24+8.016026922659148e-24j)
35.75,(1.2459774899249815e-23-1.8089690246382995e-24j)
35.875,(-6.987874015994273e-24-1.9994039394259725e-23j)
36.0,(-1.6494992426387243e-24+6.285730000782603e-24j)
36.125,(8.402429955187578e-24-2.2187185961561543e-24j)
36.25,(-1.1058018833445084e-23+1.00207293696467e-23j)
36.375,(5.342333514476024e-24-1.0420495891398638e-23j)
36.5,(1.57990079650863e-23+8.112519542400687e-24j)
36.625,(-5.3160946329304175e-24-3.1092926262058135e-25j)
36.75,(1.0952649875146192e-24-1.7445570514248397e-23j)
36.875,(1.4359787285311022e-23-5.682318948596233e-24j)
37.0,(1.127401852328064e-23+1.0594671809543511e-23j)
37.125,(3.675268130193516e-24+3.560615336891419e-24j)
37.25,(-8.737241075863964e-24-1.9777552849659857e-24j)
37.375,(1.6639660484075912e-23-4.165303427422013e-25j)
37.5,(-6.670045431693114e-24+4.0880988224676695e-27j)
37.625,(-1.498072137502702e-23-3.984665842272538e-24j)
37.75,(9.18869735450022e-25+8.534638008257664e-24j)
37.875,(1.0184128142711035e-23+8.263163179635692e-24j)
38.0,(-7.568118798017577e-24+1.247447497011758e-23j)
38.125,(-1.483875517930151e-24+5.378282486411396e-25j)
38.25,(-1.3867744024524445e-23-1.7014485463732525e-23j)
38.375,(2.046722746353966e-24+9.727288475980818e-24j)
38.5,(-9.908308210997276e-24+1.254125440694553e-23j)
38.625,(1.5391359565497364e-23-5.291682525347646e-24j)
38.75,(2.1263000981962996e-23+5.16233372247504e-24j)
38.875,(-3.518778412462417e-24+1.623368652999847e-23j)
39.0,(-8.383898519518776e-24-5.667386769375725e-24j)
39.125,(-1.5788099392793807e-23-2.115827258004772e-23j)
39.25,(-1.5597118563166122e-24+1.0933939702176966e-23j)
39.375,(-8.963791780932128e-24+7.913909104986735e-24j)
39.5,(-1.3520758307688785e-23-1.913716912903396e-24j)
39.625,(7.370627601420003e-25+1.7452653524233495e-23j)
39.75,(1.8056864015936607e-23-1.701358188395389e-24j)
39.875,(-3.078239325396201e-24+1.591322068562697e-23j)
40.0,(-9.633289721975658e-24+4.214985253242845e-24j)
40.125,(-1.9919279178884614e-23-4.434140288203774e-25j)
40.25,(-5.675465399610584e-24-4.6589278385792e-24j)
40.375,(3.947295022491154e-24-1.2089512430058962e-24j)
40.5,(2.067239508411689e-24-6.965915719864525e-24j)
40.625,(1.2188991655013959e-23-1.4235175280589105e-23j)
40.75,(4.607782021660987e-24+6.2937672886889505e-24j)
40.875,(1.4935941267981404e-24+3.827254537985912e-24j)
41.0,(3.2252300993471464e-24-1.3617346376803898e-23j)
41.125,(3.579643025535841e-24-1.698357473361578e-23j)
41.25,(-1.8142104725969658e-23-1.0207475394098921e-24j)
41.375,(-4.686270143341987e-24+6.235067605664435e-25j)
41.5,(-1.1034611597745749e-23+6.230603328638841e-24j)
41.625,(-7.06521712606649e-24+8.533482656184019e-24j)
41.75,(1.2394954640965408e-23+1.3927503217549728e-24j)
41.875,(-4.247986981692714e-24-9.328150591950549e-24j)
42.0,(-5.9416306599886865e-24-9.177069160512158e-24j)
42.125,(7.86585609833617e-25-1.831348378319076e-24j)
42.25,(-1.8343895802085475e-24+6.820765567561796e-24j)
42.375,(7.324037715358315e-25-1.0139632568089556e-23j)
42.5,(-4.223357235942568e-25-1.2106047947142804e-23j)
42.625,(-3.669531114379445e-24+1.0244913976030115e-23j)
42.75,(-3.5605132232653945e-24+1.114446122215185e-23j)
42.875,(-5.169506019309248e-24-3.719140552225923e-24j)
43.0,(2.7971457758277478e-24+3.2733971533733015e-24j)
43.125,(-5.300507278363201e-24+7.940002263469222e-25j)
43.25,(4.314000567961169e-24+1.505641933210873e-23j)
43.375,(-6.932662603013633e-24-3.471544622338999e-24j)
43.5,(6.648976460545919e-24-1.336055163065848e-23j)
43.625,(-9.585133670499228e-24+3.722899463944931e-24j)
43.75,(-7.313378761276898e-24+8.893274634969394e-24j)
43.875,(-1.017936962556419e-23-9.087218757139742e-25j)
44.0,(1.7774087412055567e-23-2.290122474346875e-24j)
44.125,(8.7193645809048e-24+2.4940374830790654e-24j)
44.25,(1.736774728085439e-24+2.0978022909623296e-24j)
44.375,(-1.0647277890312445e-23-1.969179622600091e-24j)
44.5,(6.675561028400133e-24+1.479107900813031e-23j)
44.625,(6.930731822381582e-24+1.1509616108235626e-23j)
44.75,(-6.5989538450236445e-24+5.657363631349869e-24j)
44.875,(3.501105485320197e-24-8.780278791846218e-24j)
45.0,(1.146571899896134e-23+2.3078132187396644e-24j)
45.125,(-3.909790437922864e-24-1.1325773405291408e-23j)
45.25,(-1.0201531429068579e-23-1.8558488028148822e-24j)
45.375,(1.4624165294997912e-24-5.0345452646963335e-24j)
45.5,(8.84925509316668e-25+4.800482075612393e-24j)
45.625,(-1.9346978837929973e-25+7.520563710983374e-24j)
45.75,(-2.7533283167535143e-24+4.195776032915037e-24j)
45.875,(1.938290588165209e-23+2.619657675432813e-24j)
46.0,(-9.028117050215436e-24+4.1822934348034806e-24j)
46.125,(-1.384821874316831e-23+5.028147217860291e-24j)
46.25,(5.791078825580952e-25-4.898480098388617e-24j)
46.375,(3.337952383956271e-24-3.3546722920379725e-24j)
46.5,(5.597240708191064e-25+9.11158561961064e-24j)
46.625,(-1.4347923607866872e-23-1.1553857910835758e-23j)
46.75,(4.011417091060686e-24-8.370105574560272e-24j)
46.875,(2.913775721842983e-25+1.431936506269882e-23j)
47.0,(1.0094725795148076e-23+1.0426974616897564e-24j)
47.125,(-1.2371864495720778e-23-7.710667742253574e-24j)
47.25,(-8.323130127077717e-24-1.9117314888060527e-23j)
47.375,(4.1879499741872116e-24+1.0885014580807674e-23j)
47.5,(8.318606578978369e-26+1.905865026788109e-24j)
47.625,(-1.4863726259892036e-23-4.384611981557103e-24j)
47.75,(-6.2402293252370005e-24-1.573160173006517e-23j)
47.875,(5.336955165484054e-24-3.397635315374368e-24j)
48.0,(7.047936902295115e-25+7.099621089190466e-24j)
48.125,(-1.4463400935199116e-23-2.246958838013391e-24j)
48.25,(5.1887436974654906e-24-2.2776141920256866e-24j)
48.375,(6.115453894770462e-24-1.08004394531872e-23j)
48.5,(-7.843458802586224e-25+5.9086748219752154e-24j)
48.625,(6.534358662099044e-24+2.1828722334015025e-24j)
48.75,(-7.195359525926755e-24-1.766738188322222e-23j)
48.875,(6.1408457020581695e-24+4.9951285535204305e-24j)
49.0,(-9.968512753045042e-25+7.636719622706668e-24j)
49.125,(-1.950547446735025e-23-1.3592523871079052e-23j)
49.25,(9.438631955761959e-24+1.0578399396136818e-24j)
49.375,(1.0744406086939678e-23-3.6086055619591226e-24j)
49.5,(-2.2797074816152395e-24-3.7317773572201474e-24j)
49.625,(-1.2720565672164173e-23-2.7627697146154724e-24j)
49.75,(4.441569454940476e-24-8.131561810341947e-24j)
49.875,(-2.7798162013723085e-24+1.351683903154539e-23j)
50.0,(-6.694002169201092e-24+5.8797734297774925e-24j)
50.125,(-7.590582286031436e-24+5.3030928853341736e-24j)
50.25,(1.6770215320077837e-23-2.1027121173613755e-24j)
50.375,(-9.64448355395657e-24+7.895494955573416e-24j)
50.5,(-1.7290097927071594e-24+5.615971884584214e-24j)
50.625,(-2.8102819603210863e-24-3.499541823699647e-24j)
50.75,(9.515516238117617e-24-2.330159279275041e-23j)
50.875,(4.1849755272128414e-24+5.7579953684546736e-24j)
51.0,(1.2212156051723668e-24+6.054776301533062e-25j)
51.125,(-7.728191796248672e-24+7.178404374305345e-24j)
51.25,(6.072689943263116e-24+7.453768336094664e-26j)
51.375,(-1.3129796032297965e-23+1.283034947061728e-23j)
51.5,(4.448613908286147e-24-3.2260125302802272e-24j)
51.625,(-7.880559168576937e-24+6.5403089724928514e-24j)
51.75,(-3.557215013804237e-24+9.141448730220574e-24j)
51.875,(7.649172529751565e-24-2.596150905769738e-24j)
52.0,(-4.36533604224192e-24-5.6123788120830326e-24j)
52.125,(9.612738860250496e-24-6.851428438225945e-24j)
52.25,(1.0737926804521599e-23+2.5642287458605036e-24j)
52.375,(-1.74738734241387e-23-8.714521124270788e-24j)
52.5,(-1.2313813420711855e-23-6.457138240039625e-24j)
52.625,(-5.250513640484513e-24-1.4479349722809082e-24j)
52.75,(8.149167094919527e-24-6.892069981917178e-24j)
52.875,(1.3815607270578689e-24+4.04219669280644e-25j)
53.0,(-6.205421156322829e-24+3.0228321584932786e-24j)
53.125,(-6.544987410285494e-24-2.2583189535878142e-23j)
53.25,(1.234207264769092e-23-6.482685546967631e-24j)
53.375,(-7.4472787100724155e-25+3.37295941307863e-24j)
53.5,(-2.589952015474653e-24-6.051251207494308e-24j)
53.625,(6.859860181509188e-24-1.9701865015990554e-23j)
53.75,(4.3043318210434045e-24+3.995717689057592e-24j)
53.875,(4.270597517348244e-24+4.258075869817873e-24j)
54.0,(-4.495682218075926e-24-3.089060248043131e-25j)
54.125,(-1.0467926385388739e-23-1.0110828499565652e-23j)
54.25,(1.2316261702237135e-23+1.5658360324045228e-24j)
54.375,(-1.1792424622675109e-24+6.477346888823209e-24j)
54.5,(-1.2243689650529666e-24-5.350433224979451e-25j)
54.625,(1.9224834740371097e-25-1.03002863526044e-23j)
54.75,(6.110118086753366e-24-3.67170335827804e-24j)
54.875,(-3.6033796123385545e-24+4.283482437268941e-24j)
55.0,(-1.103663760980916e-23-1.9639719173571324e-24j)
55.125,(-1.942187573490832e-24-2.329120094123059e-24j)
55.25,(1.4867857337348334e-23+3.16142874617547e-25j)
55.375,(-2.1276565175124415e-24+2.583521479636566e-24j)
55.5,(-3.111987269198056e-24-8.57562213038068e-24j)
55.625,(-8.038746475204574e-24-5.8489626161888164e-24j)
55.75,(1.0170317909802436e-23+9.775004274440857e-25j)
55.875,(-5.858144959164441e-24-9.297044613490189e-24j)
56.0,(-1.4498691182281866e-24-9.093299202697284e-24j)
56.125,(-1.6089142027229087e-24-1.2739737121261545e-24j)
56.25,(1.271892371970961e-23+1.35930114999457e-23j)
56.375,(1.089133075245859e-24+7.644731473251321e-25j)
56.5,(-7.90052155018724e-24-1.4267752342146146e-23j)
56.625,(2.030955092176514e-24+1.8459883350772086e-24j)
56.75,(-4.7815768705319774e-24-2.9095668809559315e-24j)
56.875,(-1.3109120051314966e-23-6.3182764811630385e-24j)
57.0,(4.06977347950322e-24+6.92723204436931e-24j)
57.125,(1.8188678492803757e-24-3.334398903766455e-24j)
57.25,(-1.3750670324942228e-24+1.521485808537978e-23j)
57.375,(-1.0781677486929501e-24-8.081070076006508e-24j)
57.5,(-5.53304487614213e-24-5.528044639966114e-25j)
57.625,(8.566388831745908e-24-6.0837972056452784e-24j)
57.75,(-2.499133599534344e-24-3.364145891373936e-24j)
57.875,(8.77003783352717e-24-5.922511676652419e-24j)
58.0,(3.900869328942735e-24+2.8025479860970698e-24j)
58.125,(-1.873581703681581e-24-1.0877710228710556e-23j)
58.25,(9.617788581229527e-24+6.534683407838005e-24j)
58.375,(-7.915806477936429e-24+3.8700742781522706e-24j)
58.5,(4.940467031894687e-24-1.1426584820717583e-23j)
58.625,(-1.2006158488223342e-24+5.4487266434855525e-24j)
58.75,(-8.016649769385776e-25-1.6798950068798123e-24j)
58.875,(-6.181550330108954e-24-1.2452989317695998e-24j)
59.0,(-2.988512675811075e-24-5.12265266678592e-24j)
59.125,(6.840000775700135e-24-7.28027228091977e-24j)
59.25,(1.9623884906817316e-24+1.874502490624695e-24j)
59.375,(8.750408759643172e-24-9.357158525079517e-25j)
59.5,(2.443958221695154e-24-1.00401289763599e-23j)
59.625,(4.087298229205848e-24+6.329540501663466e-24j)
59.75,(5.4767893592914436e-24+1.5729611570743794e-23j)
59.875,(-1.3984233890557424e-23-8.496741420576944e-24j)
60.0,(-1.2771695551263986e-23-1.2607266789815585e-23j)
60.125,(-2.6613873003103453e-24-3.106944998477216e-24j)
60.25,(1.9369294515688723e-24-1.0210213861671572e-23j)
60.375,(3.343493681329874e-24-1.3016132704578573e-23j)
60.5,(1.0240704977506564e-23-5.0845462030420946e-24j)
60.625,(-3.2195627780814803e-24+3.0789506146299892e-24j)
60.75,(-7.444128577708203e-24+4.759257704341224e-24j)
60.875,(1.9345423550207632e-24-2.3532103540392002e-24j)
61.0,(7.334422063015518e-24-6.744861882236017e-24j)
61.125,(1.197889481843177e-23-4.341541026595712e-24j)
61.25,(4.756804383034072e-24+1.014991187859916e-23j)
61.375,(-7.237215987942071e-24+1.372636134490142e-24j)
61.5,(8.447562090395872e-24+7.718300537850363e-24j)
61.625,(-1.674185868648569e-24-4.818325698082548e-24j)
61.75,(-9.006391870890023e-25+4.5379168966043925e-24j)
61.875,(-4.4016398896831096e-24-3.474660468723852e-24j)
62.0,(1.5219963848296737e-23+6.2257164660920396e-24j)
62.125,(1.236235885997412e-23-4.674920510064788e-24j)
62.25,(-5.998391641519347e-24-6.1428104126411964e-24j)
62.375,(-1.4155116059009935e-23-2.6986039488930755e-24j)
62.5,(9.412253998811573e-24+6.361186942034347e-24j)
62.625,(3.9339423465715475e-24+1.1511293947267468e-23j)
62.75,(-1.3373595458481208e-24+5.172633659465119e-25j)
62.875,(1.4866873175189901e-24+6.2898641104469654e-24j)
63.0,(8.365221031000692e-24+5.6964101786158345e-24j)
63.125,(3.0184738345913327e-25+6.220448825431317e-24j)
63.25,(-5.524212928810914e-25-5.196472601527174e-24j)
63.375,(2.4396664292374505e-24+3.0209407574064967e-24j)
63.5,(-3.0706552090819812e-24-2.4397130949010417e-24j)
63.625,(3.9449032776883677e-25+7.129115004145438e-24j)
63.75,(-9.364180484497735e-24+7.758788392839974e-24j)
63.875,(2.950914576963386e-24+9.259797878871105e-25j)
64.0,(2.891884636175842e-25+9.232602962034382e-24j)
64.125,(1.0773858891804108e-23+2.743190891968581e-24j)
64.25,(4.9303128329808994e-24+3.643438210782097e-24j)
64.375,(-9.416889340717918e-25-9.74649853408485e-25j)
64.5,(4.29997600357778e-24+3.558790422006117e-24j)
64.625,(-1.6109353926435414e-24+4.826760772365829e-24j)
64.75,(-5.835818080044401e-24+7.699989068529171e-25j)
64.875,(7.410885315255421e-24+6.414063004038861e-24j)
65.0,(-4.230568140738136e-24+3.449027850210974e-24j)
65.125,(-2.0175029439597755e-24+1.1774010479754272e-23j)
65.25,(-4.6146547864558016e-24+2.7219407955419354e-24j)
65.375,(-9.595282828379313e-24-1.5662299599971674e-24j)
65.5,(4.060862685994166e-24-3.4522483816416244e-24j)
65.625,(8.15181646048243e-24+2.5095676486196066e-24j)
65.75,(-1.0127998257225414e-23-3.317701879327708e-24j)
65.875,(7.305258349696226e-24-5.085204825367581e-24j)
66.0,(1.0751078778866167e-23+1.9375302462817883e-24j)
66.125,(-2.6348885125159305e-24+2.8047656375139373e-24j)
66.25,(-3.915265959873209e-24+5.714863395767001e-25j)
66.375,(5.909848227716697e-24-5.583572351619462e-24j)
66.5,(4.183927000924539e-24+7.406827152821933e-24j)
66.625,(-8.482382922725569e-24+1.4060981702181347e-25j)
66.75,(-5.731287662769966e-24-5.344228291288002e-24j)
66.875,(-3.501631167551608e-24-4.9056421894169045e-24j)
67.0,(-4.51304510696093e-24+1.0575582065420599e-23j)
67.125,(-9.947330273479367e-24+7.472073068872374e-24j)
67.25,(-2.1119647032574984e-23+1.757108231094839e-24j)
67.375,(2.4988073942531804e-24-3.680504109270712e-24j)
67.5,(2.161636879939401e-24+6.410133522053185e-24j)
67.625,(-1.3326030901916773e-23-7.442169725288728e-25j)
67.75,(-1.4085543404774055e-23-6.191159517542884e-24j)
67.875,(1.345233790391424e-24-6.2005285667432786e-24j)
68.0,(3.867534886323832e-25+7.664896483593014e-24j)
68.125,(6.658753741307058e-24-3.847347162730854e-24j)
68.25,(-4.832937566686598e-24+1.151344602769219e-25j)
68.375,(2.0444932838002168e-24-7.231486583519977e-24j)
68.5,(7.738739851909675e-24-8.908423973308212e-24j)
68.625,(-3.48825107341594e-24+5.851211934181986e-24j)
68.75,(-1.1552578984398044e-23-7.355495437007934e-25j)
68.875,(2.0106343802021597e-25+7.93189126395554e-24j)
69.0,(8.375131249514747e-24+6.843003535025589e-24j)
69.125,(-4.1395774619493084e-24-5.7348141611025285e-24j)
69.25,(-1.0724548604019074e-23+3.2165517934349413e-24j)
69.375,(-3.2430558291028326e-24-6.367940733741981e-24j)
69.5,(-1.9331429319261674e-24+8.597241406109822e-25j)
69.625,(3.454829155746191e-24+4.226576926393717e-24j)
69.75,(-1.2117907563290839e-23-5.185421158636773e-24j)
69.875,(-2.1358201030632296e-24-5.602689994212157e-25j)
70.0,(5.121503829663515e-24+4.0435688257090126e-24j)
70.125,(-3.282316509820901e-25+8.203003862246248e-24j)
70.25,(2.6048222324249716e-24-1.2815596600050595e-23j)
70.375,(2.9252230968160576e-24-2.4128315298607338e-24j)
70.5,(3.561414494343997e-24+8.292433100463864e-24j)
70.625,(-1.813806104999227e-24-1.0268877442396995e-24j)
70.75,(-7.18237044385598e-24-5.722365935992049e-24j)
70.875,(1.4565285717566094e-24-1.0886719590147651e-24j)
71.0,(-8.85613454836554e-24+3.3683837779583495e-24j)
71.125,(3.2990803093864752e-24+4.283676064784069e-24j)
71.25,(2.587234926325734e-26+1.665488112278582e-24j)
71.375,(7.953985700796266e-24-7.909087134905223e-24j)
71.5,(-5.36688075975794e-24+3.971800896700602e-24j)
71.625,(-7.124984887018094e-24+3.876561754986781e-24j)
71.75,(-1.3400609034487694e-24+1.6320705061798636e-24j)
71.875,(1.3597144998182223e-24+1.549981947779868e-24j)
72.0,(-2.642367227939576e-24-1.773184179276147e-24j)
72.125,(-3.387465836482264e-24-1.8755144954034595e-26j)
72.25,(-1.1560358930051426e-24+6.6027117083012945e-24j)
72.375,(-2.5702152442608304e-24-4.6818257387178986e-24j)
72.5,(-5.072660165403705e-24+1.7806758436640767e-23j)
