21.375,(-4.315319792455759e-24-3.792762051815124e-23j)
21.5,(1.339386166696487e-23-3.5741570268562225e-23j)
21.625,(-1.7346797583358692e-23+2.3797091505453395e-23j)
21.75,(1.511252728310337e-23+3.971410437188368e-24j)
21.875,(1.723177907664238e-23+5.689063350804443e-24j)
22.0,(2.726763534651239e-24-1.1987959541402564e-23j)
22.125,(1.062378392541811e-23-2.4468169397162402e-23j)
22.25,(-3.6593498842309394e-23+9.343462957096987e-24j)
22.375,(1.4793120157783908e-23-1.9632652294978416e-23j)
22.5,(-4.807063636138765e-24-1.4221669147418147e-23j)
22.625,(1.7627431926944842e-23-1.8507342779335134e-23j)
22.75,(-8.879941929423727e-24+7.115185819037154e-24j)
22.875,(-2.9807405159121146e-23-1.7514815104908695e-23j)
23.0,(5.269768271084347e-23-2.2506985158694922e-23j)
23.125,(-9.237318901124665e-24+2.3106071195300012e-23j)
23.25,(6.681498578734864e-24-9.914115206312254e-24j)
23.375,(2.1180836212016397e-23-7.217801470954357e-25j)
23.5,(-1.5891600124535328e-23-7.320598754883931e-24j)
23.625,(2.1477112909748558e-23+4.1440118306297875e-24j)
23.75,(1.5521074815039617e-23+8.150138338573522e-24j)
23.875,(4.290357735164464e-23-1.2603655391418493e-23j)
24.0,(1.4419165514125521e-23+1.3620480903771054e-24j)
24.125,(2.658211787228032e-23-2.617934273876527e-23j)
24.25,(8.782334946155834e-24-1.5304034002642624e-23j)
24.375,(-3.039134532579112e-23+1.5242023660510722e-24j)
24.5,(8.841546491544862e-24-7.658554205758528e-25j)
24.625,(3.8382726744529696e-23+1.656180323916686e-24j)
24.75,(-1.4416560483806008e-23+2.0946291916999784e-23j)
24.875,(-2.5576995274557023e-23-1.6137989416657209e-24j)
25.0,(1.6337438278406696e-24-3.2616182453217905e-23j)
25.125,(5.4470980860165396e-24-1.9425703220063542e-23j)
25.25,(-1.1935922308157979e-23+4.448116246977468e-23j)
25.375,(-1.4895716838155417e-23+1.0832024943658403e-23j)
25.5,(-9.985544837980951e-24-3.0073947637597925e-24j)
25.625,(-1.929796647934061e-23+1.2999915084561373e-23j)
25.75,(6.4288845750806315e-24-1.6009519842121312e-23j)
25.875,(-6.426440192976811e-24-4.8166394828713023e-23j)
26.0,(1.7168926250147242e-23+8.606185905946907e-24j)
26.125,(3.471570441533971e-24+4.33075857500592e-25j)
26.25,(-3.1064352771595e-24-9.940316483349319e-24j)
26.375,(4.0883267824921683e-23-1.170616199062632e-23j)
26.5,(-1.5670735844710668e-23+3.070406976793073e-23j)
26.625,(-2.927675782208276e-23+1.04039819551963e-24j)
26.75,(-1.755256367233768e-23-1.5689175589385213e-23j)
26.875,(9.432810831703141e-24+9.016739028537605e-24j)
27.0,(-7.159207713833021e-24-9.392620804625804e-24j)
27.125,(3.701263753434763e-23+4.9645089326710226e-24j)
27.25,(2.922724782930398e-23+2.143178606027986e-23j)
27.375,(-2.4719873248371342e-23+1.0072028407264526e-23j)
27.5,(6.708049030325493e-25+6.045386256213101e-24j)
27.625,(5.64109513527518e-24+9.13677733873684e-24j)
27.75,(3.244748137002553e-24+8.916560446750007e-24j)
27.875,(-2.7732204138847443e-23+1.7163434641057003e-24j)
28.0,(-6.540501219550293e-25-1.3807991293096792e-23j)
28.125,(9.560267033891706e-24+1.426704663684055e-23j)
28.25,(-7.123278946386562e-24+1.1399078679026983e-23j)
28.375,(-4.460489594584023e-24-2.0039264489092507e-23j)
28.5,(1.8320707428543946e-23-2.7242143594880024e-23j)
28.625,(1.0964949078878131e-23+3.59397016795703e-24j)
28.75,(-4.9499927276282936e-24+6.871230969727718e-24j)
28.875,(-5.074533309159188e-24-3.865365364543484e-23j)
29.0,(1.2966456497343922e-23+1.4478857633699462e-23j)
29.125,(-4.305986041196461e-24-1.1145555432123276e-23j)
29.25,(-1.3790515154366495e-23-2.2250920281060152e-23j)
29.375,(2.760500560603386e-23-1.0669640238988737e-23j)
29.5,(9.022148444881533e-24-1.9376213192797258e-24j)
29.625,(-1.1221805617373592e-23-6.855331402456713e-24j)
29.75,(1.0456992033342033e-23-2.033672005718351e-23j)
29.875,(-1.2039715001733796e-23-4.756011924549805e-24j)
30.0,(1.7470068481722253e-23+2.7578301489939744e-23j)
30.125,(-1.1703831593723997e-23+8.597228880154194e-24j)
30.25,(1.6505549989991196e-24-2.463810250355345e-24j)
30.375,(-1.2243712326707595e-23+9.149764358318608e-24j)
30.5,(-2.07231984692596e-24+4.6212205354884574e-24j)
30.625,(-2.3465923476141513e-25-2.4746303888344525e-23j)
30.75,(1.0110114897649875e-23+9.013289735524834e-24j)
30.875,(-9.798713405293914e-24+1.4231221115177964e-24j)
31.0,(-9.496069990769492e-24+1.7280140383785e-24j)
31.125,(1.1414783185989487e-23-2.5590274239075075e-23j)
31.25,(7.967567944501452e-24+1.500228727427874e-23j)
31.375,(-1.5709182789137205e-23+7.952358606922157e-24j)
31.5,(-7.225843113357535e-24-3.2289771945841992e-24j)
31.625,(-7.344253578936484e-24-1.6069998295675064e-23j)
31.75,(2.2208802673078985e-23-1.1207836924624441e-23j)
31.875,(6.133446357106462e-24+2.1150534385150982e-23j)
32.0,(3.402536236410602e-24-1.095484418199248e-23j)
32.125,(3.6183216840007855e-24+1.1441715340757094e-23j)
32.25,(1.154417317438318e-23+1.0278396286498068e-23j)
32.375,(3.2172460895451906e-24-2.59325328999964e-23j)
32.5,(-2.2673392109098675e-24-5.254672961482596e-24j)
32.625,(1.5605449794835904e-24+5.103498653620334e-25j)
32.75,(-4.585528022362831e-24+1.3232896188643739e-23j)
32.875,(1.6367838982604672e-23+7.545580833574109e-24j)
33.0,(5.8391401398020725e-24-1.062625728009626e-23j)
33.125,(1.0545022435997453e-24+2.2264900209101435e-23j)
33.25,(-8.450052090900394e-24+8.72951276463962e-25j)
33.375,(-2.3947916850908327e-24-2.090890666867341e-23j)
33.5,(8.936103455549306e-24+3.2684884438802918e-24j)
33.625,(7.161061142374734e-24+1.9350653098026647e-23j)
33.75,(1.3692142625642624e-23+1.6240585951700827e-24j)
33.875,(5.6281037112210446e-24-1.4116368539682486e-23j)
34.0,(1.4237576395361675e-23-9.617330045752579e-24j)
34.125,(-1.75526449638261e-23+2.019518697441661e-23j)
34.25,(9.249470689971454e-24-1.1693091677340762e-23j)
34.375,(-2.6512860656296074e-23-5.434913750070213e-24j)
34.5,(-9.153255010101715e-26+1.4768513001888377e-23j)
34.625,(-4.1956919653209274e-24-6.889261365479562e-24j)
34.75,(3.5546710535498604e-25-3.660323847098611e-24j)
34.875,(3.697139940218498e-24-1.0366429565529575e-23j)
35.0,(6.687809919338455e-24+1.0538942612393765e-23j)
35.125,(-3.751926433700253e-24-1.720728195650741e-23j)
35.25,(-4.96071588156241e-24-1.6538436003723443e-23j)
35.375,(2.1600071268220794e-23-1.1071039316243965e-23j)
35.5,(-1.263211677299081e-25-5.4482040705971385e-24j)
35.625,(-2.3177746312742488e-23+3.634095340927248e-24j)
35.75,(5.796115518495684e-24-1.9433485879772164e-23j)
35.875,(7.501579042598898e-24+1.05142935597041e-23j)
36.0,(-3.8860715620921956e-24+1.5120378352176522e-23j)
36.125,(-7.430959053910544e-24-1.730487862922573e-23j)
36.25,(1.3477968464711481e-23-2.9674288700731178e-24j)
36.375,(1.631597974536869e-23-4.6649893254636846e-24j)
36.5,(-1.41148104693948e-23+1.0428108625846942e-24j)
36.625,(-7.547630637870017e-24+1.664822663794178e-23j)
36.75,(1.2868356613219865e-23+2.8580231610558686e-24j)
36.875,(2.3643935003519175e-24+1.4462999973790652e-23j)
37.0,(-3.0760445760304465e-25-1.3693183594401085e-23j)
37.125,(7.866846491795192e-24-1.033502809461403e-23j)
37.25,(1.8903953326673014e-23+2.893031084311025e-24j)
37.375,(-1.2971934845756002e-23+1.1640623125678462e-23j)
37.5,(-1.1612609661771833e-23-1.1575761679979205e-23j)
37.625,(2.0296711855436963e-24-1.2962403021015425e-23j)
37.75,(-6.4740221445290225e-24+4.467512065611765e-24j)
37.875,(-2.273145000550742e-24-8.93017295320072e-24j)
38.0,(6.849850525486881e-24-1.5394611924570766e-23j)
38.125,(-1.7209063847256194e-23-1.6579722799972246e-23j)
38.25,(4.94895842674792e-24+9.973400700710382e-24j)
38.375,(1.4493673035429094e-24+7.809147118735722e-24j)
38.5,(8.176394872266647e-24-2.2479598174586118e-23j)
38.625,(-1.1192667921428117e-23-1.06038411564523e-26j)
38.75,(1.5963117291694637e-23-1.3741077025846272e-23j)
38.875,(-1.0142375883353905e-23-2.179253464270655e-24j)
39.0,(-1.752588978567444e-23-8.089050390895993e-24j)
39.125,(-1.2852259074245482e-23-3.697883516376538e-24j)
39.25,(4.7224197308068104e-24+1.7813246723003283e-23j)
39.375,(-8.627164571689327e-24+5.0268833996009765e-24j)
39.5,(-4.731692086258946e-24-1.0064767855335402e-23j)
39.625,(2.72789936600096e-23+5.316250784127953e-25j)
39.75,(-6.770353810725836e-24+9.862857143897382e-24j)
39.875,(-5.4477859713473886e-24+1.7886951129535398e-23j)
40.0,(-6.463380721346553e-24-4.2081894685368686e-24j)
40.125,(5.9428924578108765e-24+6.412352959839041e-24j)
40.25,(-8.85689053174282e-25-1.0067664480826493e-24j)
40.375,(5.152861329103642e-25-1.89728981396343e-24j)
40.5,(-8.124611184879207e-24-1.394836400283546e-23j)
40.625,(1.5795433702157577e-23-7.559187625419639e-24j)
40.75,(1.7218212257866607e-24+8.093335564562358e-24j)
40.875,(-6.521770583277626e-24-2.140960048439281e-24j)
41.0,(-3.2249021760401222e-24-1.5295762165020422e-24j)
41.125,(3.861802753732713e-24-2.5673567464409287e-24j)
41.25,(-3.1185110777364182e-24-9.116601115043294e-24j)
41.375,(-7.595556100564774e-25-5.6088545223904495e-24j)
41.5,(1.4883895567360773e-23+2.2742114641525494e-25j)
41.625,(-3.8992943652473967e-25+7.812984836171363e-24j)
41.75,(-6.274734308096125e-24+8.149185681309026e-24j)
41.875,(1.680544817321783e-25-4.965001317003648e-24j)
42.0,(-1.994932288007005e-24+1.8621397186703583e-24j)
42.125,(2.7574980712561842e-24-6.510983606642487e-24j)
42.25,(1.590558025793076e-23-5.333987176398889e-24j)
42.375,(-1.454612454347656e-23-4.855603593418763e-24j)
42.5,(8.761817694145656e-24-6.539377446181823e-24j)
42.625,(-7.904570158499703e-24+1.1089467392865547e-23j)
42.75,(-1.1053589555928256e-23-3.0229079077673374e-24j)
42.875,(9.941962847459849e-24-6.850427082385777e-24j)
43.0,(8.461657139119936e-24+7.343581230842187e-24j)
43.125,(2.8050507409976745e-24-6.836969484167648e-24j)
43.25,(1.0697301990207643e-24-8.23601072083921e-24j)
43.375,(4.185071524860068e-24-5.3608114247987084e-24j)
43.5,(8.12348875536979e-24+3.138023002374333e-24j)
43.625,(-1.834898759994408e-23+1.985278733606006e-25j)
43.75,(5.012949707909754e-24-1.7247452679943206e-24j)
43.875,(-9.166122322918236e-24-8.73664081674606e-25j)
44.0,(1.0269851423153273e-23+1.4136562682590898e-23j)
44.125,(-1.4150226701297125e-23-9.426380612570785e-25j)
44.25,(-1.1323454801515571e-23-1.1286816933963658e-23j)
44.375,(5.276736170330939e-24-2.156081128553456e-24j)
44.5,(7.087369649522596e-24-3.985014521831582e-25j)
44.625,(-1.006831360396583e-23+1.3798617340687332e-23j)
44.75,(8.78112247016052e-24-1.4340262484402353e-23j)
44.875,(1.0777098746088363e-23-9.03723685685342e-24j)
45.0,(8.21839818092291e-24+2.569745100057089e-24j)
45.125,(-1.360813491280703e-24+2.389632126209163e-24j)
45.25,(-6.622812477122888e-24-1.3948225858876552e-23j)
45.375,(5.3561701366283756e-24-1.7003052955043473e-23j)
45.5,(-7.931080748020039e-24+2.5309399701245187e-24j)
45.625,(-7.352122935073847e-24-7.084385283473718e-24j)
45.75,(4.3398438223894745e-24-2.2887926765720128e-23j)
45.875,(8.861475616535774e-24+1.0440776233222024e-23j)
46.0,(-5.330133091794296e-26+1.078462732005208e-23j)
46.125,(-9.54559796011341e-24-1.2518343234559417e-24j)
46.25,(7.473702400342131e-24+8.722572890129486e-25j)
46.375,(3.494326813949919e-24-3.9406201366215607e-25j)
46.5,(1.1678078838566016e-23+7.484369536643552e-24j)
46.625,(-1.275464261870832e-23+1.9123677536490643e-24j)
46.75,(1.698739521072994e-24-8.765689020114333e-24j)
46.875,(5.613496489727581e-24+7.074685103666659e-24j)
47.0,(-7.040933280413183e-24-1.3560527287271165e-24j)
47.125,(-5.632480078230349e-24+9.876300394191876e-24j)
47.25,(-1.1076194672227123e-24+8.425877106488184e-25j)
47.375,(-2.9782968968938434e-24+1.8574197242077744e-23j)
47.5,(-3.161451044092508e-24+6.590579196003835e-24j)
47.625,(2.3515755005675806e-24-2.804362309095491e-24j)
47.75,(-1.4479185931269752e-24+1.905447185797439e-24j)
47.875,(-1.3226166026420972e-23-8.247515442158067e-25j)
48.0,(-1.0309802501839943e-23+6.503249398689137e-24j)
48.125,(-6.889449143687294e-25-9.402473780129152e-25j)
48.25,(9.404848572830716e-24+4.93072352083237e-24j)
48.375,(1.0754296729935396e-25+2.7490828267177622e-24j)
48.5,(-5.328021713027223e-24-9.029334083894992e-24j)
48.625,(9.09985168031189e-25+9.789800685060139e-24j)
48.75,(-7.920582071330003e-24-1.6009284798798395e-23j)
48.875,(7.321371211720324e-24-2.178208694800357e-24j)
49.0,(1.3612366618982907e-23-6.6022913855893135e-24j)
49.125,(-3.1815655413905666e-24-2.7950970289942412e-24j)
49.25,(3.6135628987197325e-24-2.2532594987005965e-24j)
49.375,(1.6796611725881344e-23+2.7076504144561713e-23j)
49.5,(-4.533775113066729e-24+5.6104124541878564e-24j)
49.625,(1.6200577793897953e-23-2.6732771486430522e-24j)
49.75,(6.838028386418786e-25-2.2951858329492695e-23j)
49.875,(-8.593950786923631e-25+3.459940195862973e-24j)
50.0,(-6.459223964735851e-25-2.5801244230731488e-24j)
50.125,(5.126769288862216e-24-9.947343627943817e-24j)
50.25,(1.9261172534144527e-23+4.7268209822571316e-24j)
50.375,(1.623523597580571e-23+3.0610724037401943e-24j)
50.5,(-6.647572890935732e-24+4.042877609188417e-24j)
50.625,(4.209168177833217e-24+5.849591168360864e-25j)
50.75,(6.37747978304893e-24-7.068624119199595e-24j)
50.875,(-6.014326711729069e-24-7.661065345852003e-25j)
51.0,(-8.44408473639556e-24+5.2528642895481e-24j)
51.125,(-8.586681264491816e-24+1.312827504461183e-24j)
51.25,(-5.361941455712167e-24-9.505355098328714e-24j)
51.375,(7.772591245033311e-24+2.4788215031438e-24j)
51.5,(-7.18379987909744e-24+3.08411255851004e-24j)
51.625,(-1.0529330247876232e-23-1.060447594941798e-23j)
51.75,(3.8375305982407636e-24+1.1751066311690443e-24j)
51.875,(7.588716125197874e-24-2.269492413028189e-24j)
52.0,(-1.4402467588314387e-23+1.2630225159931918e-23j)
52.125,(2.0320154822580416e-24-8.988341514314367e-24j)
52.25,(1.2022994349584325e-23+3.990403324171596e-24j)
52.375,(4.587341999501351e-24+1.6677021187516803e-24j)
52.5,(-1.2626086733627489e-23+3.1015106992752212e-24j)
52.625,(-1.6062663011371289e-25+2.8493859922934137e-24j)
52.75,(1.2375171453260116e-23+5.54343772764436e-24j)
52.875,(-6.598252055277372e-24+1.0487803315911066e-23j)
53.0,(8.560080043561141e-26-7.412902775075608e-24j)
53.125,(3.9152791884550985e-24-2.0649388015623676e-24j)
53.25,(-4.04689508450889e-24+3.462732267922748e-24j)
53.375,(3.2598186448918764e-24-3.708575440436939e-24j)
53.5,(-7.208492855337466e-24-1.2578767963776798e-23j)
53.625,(-4.252669858363553e-24-8.397601163691186e-24j)
53.75,(4.407745874099602e-24+2.2859611024797036e-24j)
53.875,(-1.0295974754109917e-23+1.6482583601052245e-24j)
54.0,(-1.3190789801860194e-24+8.639238347175352e-24j)
54.125,(3.162862496847393e-24+9.59850336696978e-25j)
54.25,(-1.4031737370916936e-24+7.89995596108811e-24j)
54.375,(1.527922003959818e-23+2.458930797530931e-24j)
54.5,(-6.1521627412636435e-24-9.957062568567876e-24j)
54.625,(5.144825597981342e-24-1.4653040544670814e-23j)
54.75,(-6.2152764296932775e-24+8.047687051865389e-25j)
54.875,(-2.4343952211634732e-24+9.632099674213964e-24j)
55.0,(3.348190658783662e-24-1.2824794567294963e-23j)
55.125,(-9.638192083771986e-24+2.4635743727313873e-24j)
55.25,(4.940867598738638e-24-9.89476171637392e-25j)
55.375,(-1.365035209792753e-23+6.303289702259762e-25j)
55.5,(-6.907774539227764e-25-9.069133566483452e-25j)
55.625,(-1.5795723023267218e-23-3.1395301486064383e-24j)
55.75,(3.6019084799103987e-25+1.1471186227139077e-23j)
55.875,(2.4199508403319192e-24-7.323625118383691e-24j)
56.0,(1.1041736193825323e-23+3.208252765891128e-24j)
56.125,(2.2346295171343935e-24-1.7355352019506194e-23j)
56.25,(3.2203821809409224e-24-2.6387869770835732e-24j)
56.375,(-5.63568076939838e-25-1.137567229307693e-23j)
56.5,(-2.3865705178564624e-24-6.149284642355933e-24j)
56.625,(1.3733988939339017e-24+3.230951080343441e-24j)
56.75,(-3.9611687030131526e-24+6.789911959642687e-25j)
56.875,(8.314249274806957e-25+8.929217643625778e-24j)
57.0,(-4.116436661946017e-24-2.0438633548035608e-24j)
57.125,(5.925252134201205e-24-1.30423160588261e-23j)
57.25,(-8.822646479318695e-24+3.9411399057974126e-24j)
57.375,(-1.3287165846366923e-23+3.824907260439124e-24j)
57.5,(5.022406396058645e-24-3.1333638162551075e-25j)
57.625,(7.567155973612562e-25-1.7277740266847855e-23j)
57.75,(-9.872353974444237e-24-2.3650230593493193e-24j)
57.875,(3.061005643797548e-24+9.542675961871309e-24j)
58.0,(2.0427804114192056e-24-1.261144889473742e-24j)
58.125,(5.922930678576908e-24+5.811438432964913e-24j)
58.25,(-1.9788667518059678e-24+1.0892683035343744e-23j)
58.375,(3.803075841220196e-25+2.0222924958895344e-24j)
58.5,(3.2546667085912957e-24-2.7800160156011833e-24j)
58.625,(8.336884477961249e-25-6.013945248370191e-24j)
58.75,(1.0656279677917527e-23+9.291426438795668e-24j)
58.875,(-2.8031311298595953e-24-1.2046609397641086e-23j)
59.0,(8.907577550106286e-24-1.9854919366704848e-24j)
59.125,(3.5717898733394036e-24+9.802033322956991e-24j)
59.25,(-4.5351782930871795e-24+1.4299906514136145e-24j)
59.375,(-2.405984512040655e-24+3.158028065472093e-25j)
59.5,(4.3145667875886375e-24-1.6292299430609228e-23j)
59.625,(7.606286760482359e-24+3.327867277623658e-24j)
59.75,(-2.6464437090352595e-24-5.814907987752257e-24j)
59.875,(-1.0069610713830435e-23-3.146064966948009e-24j)
60.0,(3.090661702004885e-24-8.972614794028745e-24j)
60.125,(9.916674141339808e-25+4.983326873441151e-24j)
60.25,(-6.180166253755843e-24-1.1172549882742386e-24j)
60.375,(1.7721397780250324e-24-1.1417044102839543e-23j)
60.5,(-9.39086344293872e-24-8.924423357474085e-24j)
60.625,(1.1365226244758233e-23+2.5926351688141744e-24j)
60.75,(8.944861558751094e-26-6.452893127763862e-24j)
60.875,(-1.3269105442416626e-23-1.0030865296477492e-23j)
61.0,(-6.0952011063798964e-24-4.620684522279647e-24j)
61.125,(-8.177558530793135e-24+7.10456856220869e-24j)
61.25,(-7.466717825549545e-24-2.385893332273678e-24j)
61.375,(-5.775371915154973e-24+2.2224219893765722e-24j)
61.5,(4.821008739169902e-24-5.4065858697506415e-24j)
61.625,(9.635574814246751e-24+6.578153849029695e-24j)
61.75,(1.1169374817392938e-24+9.09801498470751e-24j)
61.875,(-3.1613920020400352e-24-2.226836233699753e-25j)
62.0,(-2.6974751912982506e-25+1.4282030901117701e-24j)
62.125,(-4.0824835183479913e-25+1.3763839396075044e-24j)
62.25,(2.1828167626412074e-24+9.009548171878077e-25j)
62.375,(-1.1468824216262152e-23-9.129948444098002e-24j)
62.5,(1.539089941919582e-23+1.2415922152081875e-24j)
62.625,(4.5693181038267656e-24-3.5710955053858985e-24j)
62.75,(7.527452120860642e-25-1.3648365313722335e-24j)
62.875,(-1.573296819661598e-24+1.356936534785749e-24j)
63.0,(4.582106993819292e-24-6.295242741269909e-24j)
63.125,(5.785333323584011e-24+1.1478745294164961e-23j)
63.25,(-8.468094097048227e-24-1.1321363747852043e-23j)
63.375,(-1.7024534045802978e-23-2.7893335121152714e-24j)
63.5,(2.977316624814888e-24+2.9316241663997306e-24j)
63.625,(1.1457312859692162e-24-2.4636913382390006e-24j)
63.75,(3.015041769567487e-24-8.184923636138352e-24j)
63.875,(1.956887700050418e-24-8.088947118090135e-24j)
64.0,(3.029911354213796e-24-2.804202220687559e-24j)
64.125,(2.65944293037359e-24+3.439800632360729e-24j)
64.25,(-6.222877787724057e-24+8.236115458672701e-25j)
64.375,(-5.540393582035625e-24-8.641177047437695e-24j)
64.5,(3.519746612912408e-24-1.5037892955603042e-24j)
64.625,(-7.308391756722655e-24+4.868311488883728e-24j)
64.75,(5.0597047696585775e-24+1.999903229510619e-24j)
64.875,(8.564818147540026e-24-1.1878220373784882e-23j)
65.0,(7.872413640156092e-24+1.062614215735723e-23j)
65.125,(4.38414246489939e-25+4.5143120151003665e-24j)
65.25,(-1.5566863048706565e-23+3.807859380908793e-24j)
65.375,(-6.671776871960757e-24-8.783669291652103e-24j)
65.5,(8.079883189945531e-24+1.3407814302407205e-24j)
65.625,(4.044741548241138e-24+4.37401330864762e-25j)
65.75,(-5.181011861438694e-24+4.801836489437553e-25j)
65.875,(-9.118771464179073e-24-5.417267626177245e-24j)
66.0,(-5.125628960677744e-25-3.197815219842663e-26j)
66.125,(-6.7996361370991225e-25+7.86767002224158e-24j)
66.25,(-1.077168173775716e-23+4.4378695477621436e-24j)
66.375,(3.212933079888305e-24-9.450431826215476e-24j)
66.5,(7.052102092690992e-24+8.22827361534803e-24j)
66.625,(-9.567275847016591e-24+2.677113215367484e-24j)
66.75,(1.909934875424061e-24-9.42032907284356e-25j)
66.875,(-6.024455211763566e-24-4.8187598047361305e-24j)
67.0,(-4.626874610140337e-24-1.1713940903062152e-23j)
67.125,(-2.2329441692985094e-24-5.74890244245305e-24j)
67.25,(-4.4465102744583785e-24-7.12067560346758e-24j)
67.375,(4.380574575417046e-24-3.683966952107302e-24j)
67.5,(6.422721675767724e-25-6.914902064985867e-24j)
67.625,(1.889659121768159e-24+7.175101085697544e-24j)
67.75,(-5.894498585172114e-25-8.529107120166611e-24j)
67.875,(9.840125105338298e-24+9.855906841952887e-26j)
68.0,(6.017232328529097e-24+1.3400734749382432e-23j)
68.125,(-1.4560787343296533e-25-1.7116622399376777e-24j)
68.25,(-1.1209376034527006e-23-2.5928245833809865e-24j)
68.375,(-6.276652605945656e-24-1.012251010338723e-24j)
68.5,(-1.614032063645456e-23-5.323821117915981e-24j)
68.625,(-3.8485254034598635e-24+4.511968129693456e-24j)
68.75,(-7.296367131224337e-24+7.567311769376396e-26j)
68.875,(2.3633742238263025e-24+6.966322788151157e-24j)
69.0,(1.2681372892969283e-23+7.321584199843409e-24j)
69.125,(6.079477483975443e-24-2.6570142219116426e-24j)
69.25,(-1.019103283955278e-23+7.996912232719572e-25j)
69.375,(1.0948940360289833e-23-3.398731767657718e-24j)
69.5,(7.22127351657146e-24+1.499313970386696e-23j)
69.625,(-2.1228319194823757e-24+1.1484178234497488e-24j)
69.75,(2.9921837951019003e-24-2.0044732751484177e-24j)
69.875,(8.526191672220025e-24-9.435702916828347e-24j)
70.0,(4.470352049103946e-24+3.903356433139204e-24j)
70.125,(-5.844130559210403e-24-1.7857701244254054e-24j)
70.25,(4.633616415684836e-24-7.52120575138522e-24j)
70.375,(-2.074485696143223e-24+7.785991176451172e-24j)
70.5,(6.590350441243866e-24+1.8824299554165368e-23j)
70.625,(-9.05495030263674e-24+3.017281295729623e-24j)
70.75,(-7.93519285629282e-24-1.0698860797826413e-23j)
70.875,(2.2281171639491325e-24-2.1905951436845997e-24j)
71.0,(-1.0505072066284264e-23-3.9822330770514483e-25j)
71.125,(-1.603800638099832e-24-6.623356455348028e-24j)
71.25,(-1.0219030381014135e-23+8.405830877045395e-24j)
71.375,(1.1434470650533903e-24-5.728505137658675e-24j)
71.5,(1.99883215685667e-23-7.483533033752875e-24j)
71.625,(7.03329706392261e-24+4.170321246831842e-24j)
71.75,(4.70118752782003e-25-1.097647048818615e-23j)
71.875,(3.750408344821329e-24-2.9328609383058023e-24j)
72.0,(1.0629059231937314e-23+4.9144986281131614e-24j)
72.125,(-4.683307881382654e-24-3.219627414143206e-24j)
72.25,(1.5815558834981159e-24-1.3293748032367234e-23j)
72.375,(4.5965218247341526e-24-4.045251725035931e-24j)
72.5,(-3.55038432200634e-25+1.336732796798309e-23j)
72.625,(1.3247600696772405e-25-8.890122857948071e-24j)
72.75,(-2.217110720707659e-24-9.685126715918964e-24j)
