21.375,(-3.8690496959491087e-25-4.659200858196979e-23j)
21.5,(2.2646132344060202e-23-2.868644212415975e-23j)
21.625,(-3.0291163418736616e-23+3.011853815223333e-23j)
21.75,(1.683635330665031e-23-1.2034839355097115e-23j)
21.875,(2.9996844559858227e-23+1.6078751986626198e-23j)
22.0,(-1.2249841126492227e-23-6.855619894003339e-24j)
22.125,(1.3529708651057554e-23-3.878213119062769e-23j)
22.25,(-2.668778439258255e-23+1.7660380397607246e-23j)
22.375,(4.928539577580824e-24-1.50211946352322e-23j)
22.5,(-6.081214171293594e-24-2.3143713070413982e-23j)
22.625,(2.63188896177807e-23-1.853573530612147e-23j)
22.75,(-1.1126682600044467e-23+1.7441895887264506e-23j)
22.875,(-4.0577261408128246e-23-2.520728216454082e-23j)
23.0,(6.64565788323936e-23-2.9061160971029263e-23j)
23.125,(-1.0553406011124871e-23+3.899834020800957e-23j)
23.25,(-6.21357851923714e-24-1.8400238149131574e-23j)
23.375,(3.339701729905493e-23-8.107825544095061e-24j)
23.5,(-1.3919731972732438e-23+5.579061363040607e-24j)
23.625,(9.846308111199166e-24+1.6851787611793218e-24j)
23.75,(2.0877887563027466e-23-9.638492774435074e-25j)
23.875,(4.961710916722613e-23-6.2000627985447436e-24j)
24.0,(7.467695584480031e-24+7.106612382642938e-24j)
24.125,(2.1351970015117514e-23-3.519508183732204e-23j)
24.25,(2.0997292596053736e-23-1.7910403800456784e-23j)
24.375,(-3.311102503075626e-23+1.523616599091446e-23j)
24.5,(-2.9179934224589135e-24-9.132718748156525e-24j)
24.625,(5.0386570383742416e-23-5.826050866568041e-24j)
24.75,(-1.1758718378741825e-23+3.4405947038948407e-23j)
24.875,(-3.8793362654513964e-23-3.823134856564976e-24j)
25.0,(8.311061609620281e-24-4.3563563416477617e-23j)
25.125,(1.2343094714495913e-23-1.0170175223610698e-23j)
25.25,(-2.109110945919548e-23+4.752463551437367e-23j)
25.375,(-1.6054056076237686e-23+2.91076552052124e-24j)
25.5,(-2.2994837986235288e-24-3.5661935002789235e-24j)
25.625,(-2.001219945324188e-23+2.150622065893733e-23j)
25.75,(-2.397101707888104e-24-1.9175025996930743e-23j)
25.875,(-7.08553508879916e-25-5.612318057316964e-23j)
26.0,(2.370674260018906e-23+1.6411754386159926e-23j)
26.125,(-6.466822428141979e-24+5.192909681840258e-24j)
26.25,(-4.869311622510727e-24-2.2004980605520657e-23j)
26.375,(5.369715833834601e-23-8.967295386082731e-24j)
26.5,(-2.3025115723214206e-23+4.175734513974512e-23j)
26.625,(-3.669718383851237e-23-9.226747209444231e-24j)
26.75,(-6.4911428906121155e-24-1.933462346281942e-23j)
26.875,(1.0171021102579569e-23+1.974709485358937e-23j)
27.0,(-1.7334410660130868e-23-1.0984673153347511e-23j)
27.125,(4.0894896816374436e-23-4.328669780259793e-24j)
27.25,(3.684842060929232e-23+2.7301154078570046e-23j)
27.375,(-3.152434514102888e-23+1.551925026238556e-23j)
27.5,(-3.1501590621401716e-24-5.88948333354695e-25j)
27.625,(1.205769712609414e-23+5.7913401907621465e-24j)
27.75,(6.5331365959584215e-24+1.615800327080009e-23j)
27.875,(-3.665113307888798e-23+4.0236777318748554e-24j)
28.0,(-6.451684496956357e-25-2.3982710587377506e-23j)
28.125,(1.971019067603721e-23+1.7039066294976597e-23j)
28.25,(-1.2143373270388059e-23+2.06133288935633e-23j)
28.375,(-1.2588949353784494e-23-2.681446549564304e-23j)
28.5,(2.690969240277668e-23-3.4169759736688806e-23j)
28.625,(1.6018891303966133e-23+1.408138542449511e-23j)
28.75,(-1.6790988391202202e-23+9.146432272165337e-24j)
28.875,(-4.09406610556153e-24-5.072354535001037e-23j)
29.0,(2.4048433249384783e-23+1.851556508429111e-23j)
29.125,(-1.0651422379410329e-23-1.9678514327817884e-24j)
29.25,(-2.0696501606363697e-23-2.98689544049531e-23j)
29.375,(3.559827341955181e-23-1.5566014394829157e-23j)
29.5,(1.246330606860843e-23+6.0889711613222936e-24j)
29.625,(-1.94051059861276e-23-4.605003702936958e-24j)
29.75,(9.57330021653777e-24-2.8698630255955995e-23j)
29.875,(-3.883906487226394e-24-4.115836651178932e-24j)
30.0,(1.5555326985820288e-23+3.5063363700410887e-23j)
30.125,(-1.8393483948536884e-23+5.885023666361349e-24j)
30.25,(4.8365842921421264e-24-8.556690358682598e-24j)
30.375,(-6.47252990475714e-24+1.275145362439242e-23j)
30.5,(-6.250576677193078e-24+1.0289051640813975e-23j)
30.625,(-5.833699233617846e-24-2.9868162203766406e-23j)
30.75,(1.6574737148713163e-23+3.828645592818404e-24j)
30.875,(-5.690037788995241e-24+9.284440266694635e-24j)
31.0,(-1.8331326306127302e-23+4.208868770893291e-24j)
31.125,(1.0716993888864237e-23-3.482808032139966e-23j)
31.25,(1.720317095674245e-23+1.6017534369393272e-23j)
31.375,(-1.8372964130286086e-23+1.687922849955919e-23j)
31.5,(-1.551587614750094e-23-7.413345499610347e-24j)
31.625,(-1.8869584414489712e-24-2.3514990711251075e-23j)
31.75,(2.877560320783741e-23-4.614272410097613e-24j)
31.875,(-1.6711591852201422e-24+2.6671483017118617e-23j)
32.0,(-5.83191363952739e-25-1.988922488720976e-23j)
32.125,(1.3133759959930175e-23+9.425441967747078e-24j)
32.25,(1.1644559068878611e-23+1.9666814115467516e-23j)
32.375,(-5.662955191577457e-24-2.738815512993392e-23j)
32.5,(5.282171572349903e-25-1.3498717824978514e-23j)
32.625,(8.91146438719467e-24+4.525414458075794e-24j)
32.75,(-9.426110635746932e-24+1.9391479767983086e-23j)
32.875,(1.1304876738348461e-23+2.4411004084306406e-24j)
33.0,(1.1011209726897292e-23-1.50448348055555e-23j)
33.125,(5.060237130119733e-24+2.776814285142928e-23j)
33.25,(-1.4477639218090417e-23+4.2404888227806036e-24j)
33.375,(-4.87016266289627e-24-2.7251826685509647e-23j)
33.5,(1.5297740494469092e-23+1.6016697267770143e-24j)
33.625,(8.221070218654415e-24+2.5704798941268928e-23j)
33.75,(7.253052695512693e-24+2.0672381518810164e-24j)
33.875,(5.915686850907325e-24-2.055211961999244e-23j)
34.0,(2.0477193029331568e-23-8.657820441155477e-24j)
34.125,(-1.899424445697022e-23+2.620114056417922e-23j)
34.25,(3.357732744387064e-24-1.3528579322545603e-23j)
34.375,(-2.4230256588412815e-23-1.1310338861452418e-23j)
34.5,(5.800309982620631e-24+1.7591198371691276e-23j)
34.625,(-7.695109265305249e-24-9.787144610586042e-25j)
34.75,(-5.460525195427464e-24-8.034110356689742e-24j)
34.875,(9.05060129164112e-24-1.5797812070557783e-23j)
35.0,(1.1437178794621321e-23+1.6748742466558043e-23j)
35.125,(-1.0600385350352108e-23-1.3249781746666315e-23j)
35.25,(-8.120717310306217e-24-2.392703847075606e-23j)
35.375,(2.950119019354016e-23-1.33247081468734e-23j)
35.5,(1.0373790428744227e-24+2.8045465050228323e-24j)
35.625,(-3.149016535787357e-23+3.657960446530338e-24j)
35.75,(6.789571083995811e-24-2.7583502630966905e-23j)
35.875,(1.5412597384172955e-23+1.2396123660311428e-23j)
36.0,(-6.605262230908085e-24+2.274727015948363e-23j)
36.125,(-1.4699797389826378e-23-2.0816421767781768e-23j)
36.25,(1.772248316628684e-23-9.834341140842921e-24j)
36.375,(2.2754554166967588e-23+3.143143095070341e-25j)
36.5,(-1.986892306204324e-23+6.934260973469079e-24j)
36.625,(-1.268637762731943e-23+1.018479233574635e-23j)
36.75,(1.9837522650670386e-23-1.3947818513251235e-24j)
36.875,(5.743199251959192e-24+2.1743626165313445e-23j)
37.0,(-7.810930333183067e-24-1.1148570514194481e-23j)
37.125,(6.187771371682161e-24-1.7989882039583237e-23j)
37.25,(2.656320705999116e-23+2.1120098649825088e-24j)
37.375,(-1.3032048072058032e-23+1.9139390770176518e-23j)
37.5,(-1.885552546755006e-23-1.2375392551948158e-23j)
37.625,(3.4990299906548285e-24-1.9889563045554627e-23j)
37.75,(4.8981402767568456e-26+6.531948268909233e-24j)
37.875,(-4.787520161919348e-24-2.8779240205398524e-24j)
38.0,(1.2255259526709474e-24-1.8199322971508692e-23j)
38.125,(-1.4173256580692912e-23-2.189082337763014e-23j)
38.25,(1.0008877122160102e-23+1.3281836384093997e-23j)
38.375,(-2.165375677381688e-24+1.2590488672002455e-23j)
38.5,(3.711468072573847e-24-2.637179210057863e-23j)
38.625,(-7.061134483810894e-24-4.165061439311863e-24j)
38.75,(1.9817205741513708e-23-9.37060628950031e-24j)
38.875,(-1.475443814796069e-23+1.3457183368831827e-24j)
39.0,(-2.0685288053684165e-23-1.2903606281319552e-23j)
39.125,(-7.891496159496238e-24-6.497212609690454e-24j)
39.25,(7.195183163587722e-24+2.2900821681790958e-23j)
39.375,(-1.3858924207688287e-23+7.179143505727768e-24j)
39.5,(-6.526741185859025e-24-1.5443101073519955e-23j)
39.625,(3.2761730194388876e-23-8.683453649765702e-25j)
39.75,(-5.766023201245107e-24+1.538870682801907e-23j)
39.875,(-1.0974438598741616e-23+1.852540539972081e-23j)
40.0,(-6.768066239313684e-24-9.719425959433616e-24j)
40.125,(1.1435400869831346e-23+6.417947416006816e-24j)
40.25,(-1.1844666019738337e-24+4.472222675187164e-24j)
40.375,(-4.964744522805266e-24-2.4844395875974643e-24j)
40.5,(-7.234694074101797e-24-1.9441931366711978e-23j)
40.625,(2.130038547427637e-23-6.342494824960477e-24j)
40.75,(1.5683146316133488e-25+1.3598802538736094e-23j)
40.875,(-1.2016163457277377e-23-4.081125606626779e-24j)
41.0,(-8.690432915003899e-25-6.984355175542387e-24j)
41.125,(9.213848945432749e-24+2.3425667263696606e-25j)
41.25,(-6.3532054908947705e-24-3.9412209749987706e-24j)
41.375,(-5.717618668711015e-24-9.235561997834116e-24j)
41.5,(1.8881562135159972e-23-4.504660853354378e-24j)
41.625,(4.0929662894878166e-24+1.2190470473724245e-23j)
41.75,(-1.102906084535057e-23+1.2327497096023221e-23j)
41.875,(-3.653801490462337e-24-1.0059088538738892e-23j)
42.0,(3.397249052043598e-24-1.5782077675536822e-24j)
42.125,(5.792462396145958e-24-8.46104798958905e-25j)
42.25,(1.0003242261446905e-23-2.744944320417474e-24j)
42.375,(-1.6661362578713586e-23-1.0932451439290726e-23j)
42.5,(1.4953882381011544e-23-8.186637428358596e-24j)
42.625,(-6.716751988570518e-24+1.7365189853002735e-23j)
42.75,(-1.7378103593687508e-23-2.308448146791388e-24j)
42.875,(9.703354137439e-24-1.315856608469198e-23j)
43.0,(1.4695181974548278e-23+7.53874478858196e-24j)
43.125,(2.2265257113107757e-24-6.865508559380915e-25j)
43.25,(-5.009633352716921e-24-9.190090412898088e-24j)
43.375,(5.5298808237792215e-24-1.1348353258366969e-23j)
43.5,(1.3978210450194896e-23+4.861009836795213e-24j)
43.625,(-2.0420143333063978e-23+5.906213279594012e-24j)
43.75,(-5.492274102702602e-25-4.14244455249111e-24j)
43.875,(-6.386841419568311e-24-6.259626136922733e-24j)
44.0,(1.54267907066693e-23+1.725727309767621e-23j)
44.125,(-1.756312883274525e-23+3.9656398450189525e-24j)
44.25,(-1.599571736046936e-23-1.497061011630379e-23j)
44.375,(9.242359517159619e-24-6.579934842441958e-24j)
44.5,(1.1216134748509066e-23+3.835296850800509e-24j)
44.625,(-1.451779862241071e-23+1.7606830374345418e-23j)
44.75,(5.278831510438869e-24-1.8966896218960596e-23j)
44.875,(1.557833251308458e-23-1.2239442018973915e-23j)
45.0,(1.1094382307851332e-23+7.53387558331935e-24j)
45.125,(-6.443880249037847e-24+4.9241281547146774e-24j)
45.25,(-8.834642790196109e-24-1.9116124878163426e-23j)
45.375,(1.0609083038804294e-23-1.890298068973269e-23j)
45.5,(-6.367193382995511e-24+7.861430161285662e-24j)
45.625,(-1.2715228114782928e-23-5.8751133560492175e-24j)
45.75,(3.465827845500966e-24-2.8238633783529794e-23j)
45.875,(1.418760619049046e-23+9.87863039653756e-24j)
46.0,(1.9286336943153595e-25+1.6075029703097835e-23j)
46.125,(-1.4759797230170232e-23-1.3209214245387222e-24j)
46.25,(7.820897797492314e-24-4.230146648156199e-24j)
46.375,(8.489390866040127e-24+1.9255032434958535e-25j)
46.5,(1.0853222281570001e-23+1.23833583680166e-23j)
46.625,(-1.753388972088082e-23+8.433745095874564e-25j)
46.75,(2.981257384665823e-24-1.3394449892630363e-23j)
46.875,(1.0099441193945278e-23+8.528911471413997e-24j)
47.0,(-8.661133148748535e-24+3.011136591309551e-24j)
47.125,(-9.873322272186744e-24+8.07805574382655e-24j)
47.25,(8.507483814042445e-25-3.2477933448145655e-24j)
47.375,(9.686076839774087e-25+2.0657674941665997e-23j)
47.5,(-5.366034001816378e-24+1.0421400784252963e-23j)
47.625,(-1.3624105472311632e-24-5.1493440869271396e-24j)
47.75,(1.0320327288541404e-24-1.66719560036672e-24j)
47.875,(-9.796590929753949e-24+1.761834792657238e-24j)
48.0,(-1.2996882332698316e-23+9.810354269681857e-24j)
48.125,(-3.871898324255903e-24-3.74411176245546e-24j)
48.25,(1.2319082919907296e-23+1.897154566592801e-24j)
48.375,(2.9890254625038096e-24+5.741256072509689e-24j)
48.5,(-8.386249415179276e-24-6.273738110179066e-24j)
48.625,(-1.7288536782772117e-24+6.646996250279781e-24j)
48.75,(-4.688612033541717e-24-1.8510475105456277e-23j)
48.875,(9.676289942239891e-24+1.1184119956800579e-24j)
49.0,(1.026423513888119e-23-4.373268001106664e-24j)
49.125,(-5.295037254613004e-24-6.211163214344192e-24j)
49.25,(7.105970611279615e-24-4.231689051489493e-24j)
49.375,(1.8626519312268673e-23+3.0624315331005363e-23j)
49.5,(-8.12070030017156e-24+7.306782939139678e-24j)
49.625,(1.462668671545698e-23-6.3109213576619124e-24j)
49.75,(4.380533829106951e-24-2.4386333095409043e-23j)
49.875,(4.206841365987829e-25+7.195732256414985e-24j)
50.0,(-4.400919278877543e-24-1.4410361335534719e-24j)
50.125,(4.113772403437666e-24-1.3729520112922557e-23j)
50.25,(2.3081350730405902e-23+3.8522559795418984e-24j)
50.375,(1.6954663496730622e-23+6.903363806351121e-24j)
50.5,(-1.0490027369374616e-23+4.616062292304588e-24j)
50.625,(3.766340521934255e-24-3.2595072542775803e-24j)
50.75,(1.0232489095391767e-23-7.374476495163605e-24j)
50.875,(-5.85840320966513e-24+3.0852538633458457e-24j)
51.0,(-1.2270144152110942e-23+5.2694772880231625e-24j)
51.125,(-8.484321651302677e-24-2.4895445473509893e-24j)
51.25,(-1.5702900062019274e-24-9.28280978168423e-24j)
51.375,(7.41700620306282e-24+6.252796738843744e-24j)
51.5,(-1.0921438613985898e-23+2.6020074698455142e-24j)
51.625,(-9.939874274186903e-24-1.4306269591388615e-23j)
51.75,(7.518020096142965e-24+1.8708807802497957e-24j)
51.875,(6.772822520101194e-24+1.38777937557518e-24j)
52.0,(-1.801975315203813e-23+1.1695467863468709e-23j)
52.125,(3.069511586500879e-24-1.2563187729225931e-23j)
52.25,(1.5568339933860936e-23+5.12823498211368e-24j)
52.375,(3.335388180007565e-24+5.1837756726899135e-24j)
52.5,(-1.6096362534553135e-23+1.7328921430543913e-24j)
52.625,(1.3103615365530166e-24-5.682275710470944e-25j)
52.75,(1.574979315447026e-23+7.110787580610872e-24j)
52.875,(-8.272044062059844e-24+1.3821867624298153e-23j)
53.0,(-3.1946577762375403e-24-9.196778361911948e-24j)
53.125,(5.797492425550878e-24-5.2839378730305595e-24j)
53.25,(-8.813578816691228e-25+5.4367586854803014e-24j)
53.375,(1.1851996854530467e-24-5.932610559738683e-25j)
53.5,(-1.0261451617873458e-23-1.475914450809124e-23j)
53.625,(-1.9764939358525905e-24-1.1378546553463255e-23j)
53.75,(7.321520846987144e-24+4.6495229144287975e-24j)
53.875,(-1.2752409705184075e-23+4.498675520570333e-24j)
54.0,(-4.096303719425427e-24+6.085045196484773e-24j)
54.125,(5.806192466874623e-24-1.7342140551407183e-24j)
54.25,(1.210823541717189e-24+1.0622754824605062e-23j)
54.375,(1.2474275343348662e-23+4.9976961811986655e-24j)
54.5,(-8.608840116948182e-24-1.2849018969009676e-23j)
54.625,(8.117517369847934e-24-1.7018125716564726e-23j)
54.75,(-3.940808040572437e-24+3.8487897865360365e-24j)
54.875,(-5.5500629995737305e-24+1.1820341076894173e-23j)
55.0,(1.2508945234503156e-24-1.6015944389635315e-23j)
55.125,(-6.376367260797013e-24+4.656023893050554e-25j)
55.25,(6.839293959177178e-24+2.3343632574009935e-24j)
55.375,(-1.703523846040421e-23+2.432970907193502e-24j)
55.5,(-2.3940505518618735e-24-4.356064746183296e-24j)
55.625,(-1.2285956303450662e-23-4.735239604922364e-24j)
55.75,(1.8461357177456813e-24+1.5032990679386447e-23j)
55.875,(-1.1903791405887554e-24-5.944929136068263e-24j)
56.0,(9.772425759767147e-24-4.51345445686053e-25j)
56.125,(5.939646977584988e-24-1.8508924421732752e-23j)
56.25,(4.256023398960515e-24+1.1032325330317167e-24j)
56.375,(-4.337429725690247e-24-1.0455578537422054e-23j)
56.5,(-3.190900465907084e-24-9.953849441938056e-24j)
56.625,(5.2050097183043746e-24+2.5461624508172235e-24j)
56.75,(-3.3972668458848615e-24+4.530381639270662e-24j)
56.875,(-3.034365671700783e-24+9.374564354020264e-24j)
57.0,(-4.444270810518765e-24-5.921975381212697e-24j)
57.125,(9.812518516824481e-24-1.325085346738521e-23j)
57.25,(-8.734221570384252e-24+7.831708899709987e-24j)
57.375,(-1.7175690674311148e-23+3.794965591155435e-24j)
57.5,(5.168980264201049e-24-4.196477545323966e-24j)
57.625,(4.631146161276329e-24-1.7014958094919596e-23j)
57.75,(-1.025071753588748e-23+1.4963588600496678e-24j)
57.875,(-7.83099357242772e-25+9.0503116281706e-24j)
58.0,(2.6473656480694526e-24-5.084353898823407e-24j)
58.125,(9.721848892861874e-24+6.5264939272607604e-24j)
58.25,(-2.8026332348166475e-24+1.4664229327180313e-23j)
58.375,(-3.360833301587033e-24+1.0911431629872852e-24j)
58.5,(4.2917668494372416e-24-6.4869518324577765e-24j)
58.625,(4.502617025935776e-24-4.873655983335926e-24j)
58.75,(9.41597192410274e-24+1.2920209577231537e-23j)
58.875,(-6.3902924035264626e-24-1.33854469377281e-23j)
59.0,(1.0344085565920897e-23-5.527739875163608e-24j)
59.125,(7.065122260164653e-24+1.1333123640442207e-23j)
59.25,(-6.1566665807355014e-24+4.872964917530207e-24j)
59.375,(-5.798616729467916e-24-1.3944975158927049e-24j)
59.5,(6.113669910769324e-24-1.9631972186574475e-23j)
59.625,(1.0888683688685318e-23+5.212871179301599e-24j)
59.75,(-4.612393320926016e-24-2.5909330049267852e-24j)
59.875,(-1.3236496356458117e-23-5.19125650455304e-24j)
60.0,(5.216185655872494e-24-1.2080487050174774e-23j)
60.125,(4.0354993109457976e-24+7.186952776557301e-24j)
60.25,(-8.456167328943856e-24+1.8608410017796182e-24j)
60.375,(-1.1423611234163004e-24-1.3762914588785663e-23j)
60.5,(-6.973566624427589e-24-1.1774315354430365e-23j)
60.625,(1.4145131926128972e-23+5.079717404391127e-24j)
60.75,(-2.46095801260324e-24-3.745207758035155e-24j)
60.875,(-1.5907552664125202e-23-1.26410211040065e-23j)
61.0,(-3.423450515526302e-24-7.190240367213969e-24j)
61.125,(-5.682176265745099e-24+9.837219801667075e-24j)
61.25,(-1.0253580467243067e-23+3.245292633576802e-26j)
61.375,(-8.120171925466083e-24-6.140815472646133e-25j)
61.5,(7.709125490456631e-24-7.679534518008103e-24j)
61.625,(1.1831646390522613e-23+9.518250321900901e-24j)
61.75,(-1.868457467885804e-24+1.1213582419207496e-23j)
61.875,(-5.200202772705054e-24-3.2476944891189483e-24j)
62.0,(2.796708596747951e-24-5.370559609580739e-25j)
62.125,(1.4790881148250314e-24+4.485889016638405e-24j)
62.25,(-9.635824777674443e-25+2.7059476321797307e-24j)
62.375,(-1.3195024913013935e-23-1.2306614822771965e-23j)
62.5,(1.8599238240030314e-23-4.1032943491834577e-25j)
62.625,(6.1434674972547255e-24-3.2834586533370837e-25j)
62.75,(-2.519076419266141e-24+1.2640253692194093e-25j)
62.875,(-2.98468455632625e-24-1.9365407369633317e-24j)
63.0,(7.898011019463086e-24-7.632433682494925e-24j)
63.125,(7.045912898089244e-24+1.4820875157843378e-23j)
63.25,(-1.1832250152167532e-23-1.0143195061915229e-23j)
63.375,(-1.812246069143511e-23-6.1675075232024324e-24j)
63.5,(6.3693457846736025e-24+1.9074815836249764e-24j)
63.625,(2.09490743065046e-24+9.467310565061575e-25j)
63.75,(-4.108413550722311e-25-7.316952550267393e-24j)
63.875,(1.169043663240817e-24-1.1521892106277116e-23j)
64.0,(6.4685852821556055e-24-3.5188998509814296e-24j)
64.125,(3.3012235882666716e-24+6.889115400712444e-24j)
64.25,(-9.681244564277844e-24+1.3861813880999574e-24j)
64.375,(-6.023748534950836e-24-1.210013447253746e-23j)
64.5,(6.97681173712104e-24-1.915201659845008e-24j)
64.625,(-6.967219542265274e-24+8.32859425719836e-24j)
64.75,(1.5962949119081963e-24+2.2647263286968936e-24j)
64.875,(8.377563996906334e-24-1.5336609676851536e-23j)
65.0,(1.1322155227696407e-23+1.0509326555498153e-23j)
65.125,(4.878474512001474e-25+7.960360263769435e-24j)
65.25,(-1.9010517911179996e-23+3.784236714911095e-24j)
65.375,(-6.572706880463566e-24-1.2217338152038385e-23j)
65.5,(1.1498835996667337e-23+1.5086009986854283e-24j)
65.625,(3.8124927690556716e-24+3.846134157170519e-24j)
65.75,(-8.58210396465532e-24+1.78543904827132e-25j)
65.875,(-8.744281319985387e-24-8.803957266287609e-24j)
66.0,(2.8540175865059363e-24+4.0940220768865096e-25j)
66.125,(-1.1828370408053269e-24+1.1217873558403553e-23j)
66.25,(-1.410913320473681e-23+3.869512329461909e-24j)
66.375,(3.851065371075395e-24-1.2769409002287139e-23j)
66.5,(1.0346142540931556e-23+8.931145851440573e-24j)
66.625,(-1.0328633521814691e-23+5.948998882247777e-24j)
66.75,(-1.3442316169910599e-24-1.7647139416962546e-24j)
66.875,(-5.135580673217675e-24-8.050687020233484e-24j)
67.0,(-1.4241471012158412e-24-1.0762848288108515e-23j)
67.125,(-3.239389638044291e-24-2.573660829283677e-24j)
67.25,(-7.599269650907765e-24-8.184034590183366e-24j)
67.375,(5.5060265707770906e-24-6.811057213600441e-24j)
67.5,(3.736543271974694e-24-5.7301704109853085e-24j)
67.625,(6.528088715352501e-25+1.0237151285546459e-23j)
67.75,(-3.624565308887246e-24-9.818345608053424e-24j)
67.875,(1.1186976356213223e-23-2.9077846029754152e-24j)
68.0,(8.987738247618608e-24+1.4803568426940297e-23j)
68.125,(-1.597256530902724e-24+1.2224852932902936e-24j)
68.25,(-1.4112439678443503e-23-4.0922880526644276e-24j)
68.375,(-4.7244034716445096e-24-3.883697236153111e-24j)
68.5,(-1.3307177259927967e-23-3.7193204505278345e-24j)
68.625,(-5.498364400586126e-24+7.305295254066851e-24j)
68.75,(-1.0054931174728631e-23-1.6173542063798251e-24j)
68.875,(4.104101755175097e-24+4.241830949998869e-24j)
69.0,(1.5365740246982513e-23+9.110496910011681e-24j)
69.125,(4.248763891710799e-24-1.513916472000862e-26j)
69.25,(-1.2795018072206793e-23-1.0697144281667683e-24j)
69.375,(1.286091290168309e-23-5.966562038673266e-24j)
69.5,(9.747711693078158e-24+1.6949027257353233e-23j)
69.625,(-4.1169811988341835e-24+3.630422849510451e-24j)
69.75,(5.506342866869707e-25-4.033041813670919e-24j)
69.875,(1.0592295418908138e-23-1.1839352681175535e-23j)
70.0,(6.831790410558052e-24+6.0090155503672925e-24j)
70.125,(-7.984554049644265e-24+5.2993570723689315e-25j)
70.25,(2.3604143913055984e-24-9.692045741532964e-24j)
70.375,(1.2904385301698767e-25+5.552156843620483e-24j)
70.5,(8.781492210521635e-24+2.106298906065595e-23j)
70.625,(-1.1324937191990618e-23+5.161946275128125e-24j)
70.75,(-1.0035803136753848e-23-1.2995528540004153e-23j)
70.875,(4.552870522642802e-24-4.2506235044060036e-24j)
71.0,(-8.487959639872733e-24+1.957309045992584e-24j)
71.125,(-3.987181777661919e-24-4.6529869505059185e-24j)
71.25,(-1.2144278880006672e-23+5.9992531907093615e-24j)
71.375,(3.5737952788459e-24-7.61220759370954e-24j)
71.5,(2.1829075091743573e-23-5.026711234069113e-24j)
71.625,(4.552059368266511e-24+5.964452768753565e-24j)
71.75,(-1.278274085612329e-24-1.3477634928455398e-23j)
71.875,(6.271321034952926e-24-4.638992118301528e-24j)
72.0,(1.2292362784992471e-23+7.457682189645836e-24j)
72.125,(-7.24747386584567e-24-1.6024880032716349e-24j)
72.25,(1.0315791656983529e-26-1.5874748836115372e-23j)
72.375,(7.193567796596016e-24-5.573812234814573e-24j)
72.5,(1.1309703942974487e-24+1.5982631220233984e-23j)
72.625,(-2.5004372452525406e-24-7.449545557840076e-24j)
