21.5,(-4.5291349615426425e-23+2.6934981428684716e-23j)
21.625,(3.6308298026040614e-23+2.1745832269033896e-23j)
21.75,(-2.2577539250307093e-23+3.416307183472224e-23j)
21.875,(-5.829624341462204e-24-2.573981396522459e-23j)
22.0,(1.8233852397360697e-23+3.8319420740166076e-23j)
22.125,(-2.4728895387071574e-23+1.587267770887982e-23j)
22.25,(5.526457072944935e-24-4.7239091417414024e-23j)
22.375,(-4.452688659218937e-25-1.9142285430997994e-23j)
22.5,(6.101558716545292e-24+5.183706800923178e-24j)
22.625,(-3.061183045722512e-23-3.141197979020241e-23j)
22.75,(3.0397981282784368e-24-1.4820510737598159e-24j)
22.875,(-2.185899320719814e-23+2.949935045029707e-23j)
23.0,(-3.6102715143539113e-23+3.210134146440098e-23j)
23.125,(2.4134378489681368e-23-2.716670870301081e-23j)
23.25,(1.98879338117208e-23+4.011002189491687e-24j)
23.375,(-1.3051386483265753e-23+4.598466044680571e-24j)
23.5,(6.609944830909928e-24+3.516921792227269e-24j)
23.625,(5.8513421947314474e-24+2.480930966244383e-24j)
23.75,(-5.793268842543739e-24+7.294843169825069e-24j)
23.875,(-6.3594276168370704e-24+1.049209362839789e-23j)
24.0,(1.865540451322985e-23+9.04779247782623e-24j)
24.125,(-1.0208776773163693e-23+3.6189772538890924e-23j)
24.25,(-2.020976421248848e-23+1.440926969502807e-23j)
24.375,(3.1150501085067116e-23-1.9397910790968435e-24j)
24.5,(3.8314542711062095e-24-6.854614567243014e-24j)
24.625,(-7.516318994636504e-24-3.0950587274083364e-23j)
24.75,(-1.2202117431198755e-23-3.094976087500488e-23j)
24.875,(-2.8492872686602713e-24-6.1908782581746216e-24j)
25.0,(-9.139212025345648e-24+1.0952346522768535e-23j)
25.125,(-1.903371810147336e-23-8.798964831579077e-25j)
25.25,(3.366703027360302e-23+6.712353892373116e-24j)
25.375,(2.154147760249978e-24+2.550343207615611e-24j)
25.5,(1.4769711678908226e-23-7.842548457542081e-24j)
25.625,(2.3422949310479968e-23-2.6926149132945244e-24j)
25.75,(-1.0675441316037335e-23-1.1493040993807262e-23j)
25.875,(-8.049688890781401e-24-1.7254654187511963e-23j)
26.0,(2.4356213103409724e-23-3.764030563221847e-23j)
26.125,(1.8052015769864867e-23+1.2809562678678101e-23j)
26.25,(5.412692571094499e-24-1.0652569380231487e-23j)
26.375,(4.394479670895409e-24-2.621461392978521e-24j)
26.5,(1.059979040618945e-23+8.441440465095011e-24j)
26.625,(-3.0379143216957273e-24+2.535863828586306e-23j)
26.75,(-3.291949045361993e-23-4.209293051533679e-24j)
26.875,(1.0359219473063413e-23-2.218466419726854e-23j)
27.0,(3.227437924661853e-23-9.667915384563623e-24j)
27.125,(-3.2715911334029887e-24+1.388082589508457e-23j)
27.25,(-2.797656463075748e-23+1.1842604744326698e-23j)
27.375,(5.367292241181442e-23-8.655358989911248e-24j)
27.5,(1.691131218264049e-23+1.1064730156138592e-23j)
27.625,(2.937856536922155e-23+9.34498277135988e-24j)
27.75,(-2.1092622487843504e-23-2.5171559852334389e-23j)
27.875,(-9.264325574385821e-25-1.3869259498262486e-23j)
28.0,(-1.4562072228381748e-23-1.2059174495829053e-23j)
28.125,(-1.7469773477992646e-23-7.038605557536997e-24j)
28.25,(-3.3107250269124965e-23-1.363377121290024e-23j)
28.375,(1.4864644769915985e-23+8.862259307851129e-25j)
28.5,(-3.825517260317927e-23-2.775147250844881e-23j)
28.625,(1.181611670071079e-23+1.6534124848654504e-23j)
28.75,(8.283419254165726e-24+4.325673277737132e-24j)
28.875,(-1.853964586318943e-23+1.1022087720403382e-23j)
29.0,(1.3026583532333743e-23-2.0247251034233592e-23j)
29.125,(1.4448211839295886e-23-1.6544954627765777e-23j)
29.25,(-4.733369430892781e-24+1.968847911168671e-23j)
29.375,(-2.867291657167382e-23-3.416011017890008e-24j)
29.5,(-2.1210275875700274e-23-2.769203666810535e-23j)
29.625,(1.2150757056872284e-23+1.348445166348221e-23j)
29.75,(5.15191344878011e-24-1.2207604483332843e-23j)
29.875,(-4.751834383534646e-24+7.725966477288874e-24j)
30.0,(-1.2998825076502417e-23-1.3636388181999935e-23j)
30.125,(2.4206265805293853e-23+4.5614490536402836e-24j)
30.25,(-4.875257102818605e-24+2.712476963162023e-24j)
30.375,(-1.3776714756285798e-24-1.108898401325223e-23j)
30.5,(-2.1473121348380735e-24-1.716083583943505e-23j)
30.625,(-1.0479458087870292e-23+3.9252736519227015e-23j)
30.75,(2.312356794156588e-24+1.8785736722765403e-24j)
30.875,(2.1908793395480745e-23-2.0166842604941403e-24j)
31.0,(-3.5632721822320366e-25-2.438424840260658e-24j)
31.125,(-8.114985832607936e-24+1.0964724857515466e-23j)
31.25,(1.5527413599962775e-23+2.5050980399422275e-23j)
31.375,(1.2094513205660891e-23+9.541033199006805e-25j)
31.5,(1.0483689871986385e-23+8.37034009899613e-24j)
31.625,(-2.5811146111858094e-23+3.8114933944758766e-24j)
31.75,(1.1468392338073867e-23+5.461495050139021e-24j)
31.875,(-4.327517975006916e-24+1.6476856592235364e-23j)
32.0,(-4.0354327536852894e-24+7.799459547698492e-25j)
32.125,(2.2858254836874603e-24-1.6483276875107628e-23j)
32.25,(1.5531933466973067e-23-1.3227200859103904e-23j)
32.375,(-4.244261916201089e-24+1.0244340673579326e-23j)
32.5,(-1.1674342056949386e-23-3.62853643000463e-24j)
32.625,(-1.2778883188735272e-23-1.1581683070884057e-24j)
32.75,(-5.588807107751295e-25+3.4788503088581174e-24j)
32.875,(-3.6112523464820686e-24+2.565555378507201e-24j)
33.0,(-1.075456270532617e-23-1.482342279476203e-23j)
33.125,(-2.2249726421107996e-24+1.776445133078239e-23j)
33.25,(1.7443611221676337e-23+8.148638262457468e-24j)
33.375,(-3.1415845256958822e-24+7.748022011256547e-24j)
33.5,(-7.246716303555318e-24-1.6821820928037514e-23j)
33.625,(-2.065075174160626e-24-8.201273857350693e-24j)
33.75,(-8.258499848443667e-24+2.660831350653729e-24j)
33.875,(-1.5907230586217852e-23+5.497947361754535e-24j)
34.0,(7.021817053305138e-24-7.576963574676811e-25j)
34.125,(7.757227765170147e-24-1.0813362625732007e-23j)
34.25,(-7.448818496087918e-24+1.671553330852106e-23j)
34.375,(-5.6079147636362505e-24-2.2672921068774254e-23j)
34.5,(6.6711899760372965e-25-1.497642196922989e-23j)
34.625,(-1.2634961828911236e-24-2.2357815442031296e-24j)
34.75,(-2.3045530310623045e-23+7.13589696894253e-24j)
34.875,(-1.5914074256120274e-23-8.369038660898306e-24j)
35.0,(-5.279520818659991e-25-5.884542740405645e-24j)
35.125,(-3.103101968895864e-24+1.939836725142826e-23j)
35.25,(3.307675595183965e-24+1.8423292703262602e-23j)
35.375,(-1.379849637058765e-23-4.642344543882315e-24j)
35.5,(-7.514590860683857e-25+5.921451141254447e-24j)
35.625,(-2.1611169850268512e-24+7.027625840219985e-24j)
35.75,(1.3481173266277134e-23-2.4080942786959514e-24j)
35.875,(-6.570619326284026e-24-1.896481276855298e-23j)
36.0,(-2.712251815343965e-24+6.543848494165247e-24j)
36.125,(8.310843673377191e-24-3.300951188333772e-24j)
36.25,(-9.948217168409538e-24+1.0082118018667268e-23j)
36.375,(5.084718731848336e-24-9.253826746489214e-24j)
36.5,(1.4634149257927174e-23+7.54235482443959e-24j)
36.625,(-4.411348833278315e-24-1.299564762754294e-24j)
36.75,(1.7627160132583575e-24-1.6342856310658226e-23j)
36.875,(1.3208140166695654e-23-5.319009273436006e-24j)
37.0,(1.1149178547762738e-23+9.443204458033374e-24j)
37.125,(4.8243981854139e-24+3.7002505642961666e-24j)
37.25,(-9.179352490395489e-24-9.136750999660138e-25j)
37.375,(1.5795778484882144e-23-1.1161346104176719e-24j)
37.5,(-5.813328786130599e-24-5.697621106699756e-25j)
37.625,(-1.468123622672417e-23-3.0498361638427987e-24j)
37.75,(-4.230152765009562e-26+8.514316105885795e-24j)
37.875,(1.0547070892748676e-23+7.403401021026559e-24j)
38.0,(-6.978722079463527e-24+1.3101251451234117e-23j)
38.125,(-2.203020217281354e-24+8.137271538111557e-25j)
38.25,(-1.390304987801378e-23-1.7693063313700356e-23j)
38.375,(2.6816131284814857e-24+9.861389732674134e-24j)
38.5,(-1.0198303909500292e-23+1.3140354366173175e-23j)
38.625,(1.488036659520913e-23-5.75225837787134e-24j)
38.75,(2.184919889214871e-23+4.7767828341318845e-24j)
38.875,(-3.2545109113838894e-24+1.6882054629279237e-23j)
39.0,(-9.104792864883442e-24-5.501294701823762e-24j)
39.125,(-1.5840166401144135e-23-2.1969748941089616e-23j)
39.25,(-6.918514735008884e-25+1.1060041434761193e-23j)
39.375,(-9.275710791496071e-24+8.775346847492369e-24j)
39.5,(-1.432384761943744e-23-2.359951665471018e-24j)
39.625,(1.2893237128135905e-24+1.669750468772516e-23j)
39.75,(1.8791497948545632e-23-1.044338089386608e-24j)
39.875,(-3.8612513349313225e-24+1.6611469103816353e-23j)
40.0,(-1.0276879917819116e-23+3.2839450237531063e-24j)
40.125,(-1.8837513908782114e-23-1.0083089761626076e-24j)
40.25,(-5.2411031320627015e-24-3.415353451878254e-24j)
40.375,(2.5556410296398183e-24-9.564931620051027e-25j)
40.5,(2.040557656021135e-24-8.448221898198783e-24j)
40.625,(1.3715857463235187e-23-1.4016838042427863e-23j)
40.75,(4.141470924200826e-24+7.824647751066748e-24j)
40.875,(1.9914008574015186e-26+3.0937542013726973e-24j)
41.0,(4.211409514937577e-24-1.4961435001975748e-23j)
41.125,(4.7352213274121206e-24-1.5815015477736184e-23j)
41.25,(-1.9431705111418402e-23-5.43596110677291e-26j)
41.375,(-5.489474017522134e-24-7.663426239756584e-25j)
41.5,(-9.543953218239607e-24+5.610320978183937e-24j)
41.625,(-6.666034726294995e-24+1.0098910256924309e-23j)
41.75,(1.081762163467029e-23+1.564978540032306e-24j)
41.875,(-4.2129700699922974e-24-1.0876529476058193e-23j)
42.0,(-4.437140942287466e-24-8.949789489737689e-24j)
42.125,(3.6810822464992126e-25-4.061005806204772e-25j)
42.25,(-3.13529040655298e-24+6.2363806547946344e-24j)
42.375,(1.4282974440684658e-24-1.1300282938101714e-23j)
42.5,(6.116455097086064e-25-1.1328722646871985e-23j)
42.625,(-4.524752808618981e-24+1.1152266716916555e-23j)
42.75,(-4.317474441269785e-24+1.0237608342727477e-23j)
42.875,(-4.265288063470524e-24-4.332810370811609e-24j)
43.0,(3.318404360330237e-24+4.148846965580151e-24j)
43.125,(-6.175400086091268e-24+1.2570448822665893e-24j)
43.25,(3.925257211140817e-24+1.4157730654896814e-23j)
43.375,(-6.028011314439206e-24-3.763626278355379e-24j)
43.5,(6.859893588022391e-24-1.2469653948748373e-23j)
43.625,(-1.0472682236472261e-23+3.86621741569603e-24j)
43.75,(-7.363871490383172e-24+7.999818390656395e-24j)
43.875,(-9.31372088529269e-24-8.489460357509988e-25j)
44.0,(1.7629164961329306e-23-1.4917899240932192e-24j)
44.125,(7.97644063471163e-24+2.298089252205053e-24j)
44.25,(1.987937173668487e-24+1.389428129132871e-24j)
44.375,(-9.995490275103143e-24-1.637576385141207e-24j)
44.5,(6.283598854129632e-24+1.5352283002781017e-23j)
44.625,(6.461763806566813e-24+1.1103131936216646e-23j)
44.75,(-6.182967933737088e-24+5.25352701547729e-24j)
44.875,(3.842549568803522e-24-8.342490054882491e-24j)
45.0,(1.101971223357509e-23+2.5597575977493e-24j)
45.125,(-4.080414916416705e-24-1.1751093911568014e-23j)
45.25,(-9.805877038228944e-24-1.975656645734572e-24j)
45.375,(1.5260265340296826e-24-4.64802958457453e-24j)
45.5,(5.141414452955119e-25+4.786199985640567e-24j)
45.625,(-1.0220503289711357e-25+7.209782693384994e-24j)
45.75,(-2.5153888559764934e-24+4.335260046141945e-24j)
45.875,(1.9215919451260568e-23+2.7970025602722564e-24j)
46.0,(-9.133546317363689e-24+3.9772497425120936e-24j)
46.125,(-1.362044169939615e-23+5.018285067736199e-24j)
46.25,(4.902824825610174e-25-4.6985938703756755e-24j)
46.375,(3.1821278445433566e-24-3.510370138203272e-24j)
46.5,(7.610491368915994e-25+8.98565225585669e-24j)
46.625,(-1.4256337379105112e-23-1.1284205324188593e-23j)
46.75,(3.6725411328613995e-24-8.343835863356039e-24j)
46.875,(3.547616725505942e-25+1.3953438273710872e-23j)
47.0,(1.0464454740644377e-23+1.1766166262599716e-24j)
47.125,(-1.2557558026810437e-23-7.330296660231669e-24j)
47.25,(-8.71610598447625e-24-1.938011445363344e-23j)
47.375,(4.539929617038328e-24+1.0507526354060357e-23j)
47.5,(4.1283583195578882e-25+2.31930594536135e-24j)
47.625,(-1.5317248523725425e-23-4.091521443919989e-24j)
47.75,(-6.513408236254816e-24-1.6231447588150365e-23j)
47.875,(5.8953902942579026e-24-3.6276234098968864e-24j)
48.0,(8.73252035559891e-25+7.699241139607183e-24j)
48.125,(-1.5077561196793786e-23-2.126152690901349e-24j)
48.25,(5.101933020911916e-24-2.9199752184215888e-24j)
48.375,(6.80478926940875e-24-1.0837682626436933e-23j)
48.5,(-8.250258515875273e-25+6.623237463401748e-24j)
48.625,(5.822994198184563e-24+2.070280768320591e-24j)
48.75,(-7.0357645824946e-24-1.8376034922859642e-23j)
48.875,(6.860436629713589e-24+5.210823564672442e-24j)
49.0,(-1.2900557289374833e-24+8.35600076896521e-24j)
49.125,(-2.019389625593385e-23-1.395383088849801e-23j)
49.25,(9.844165139502761e-24+4.021914171082148e-25j)
49.375,(1.1385925509317664e-23-3.1603046621367433e-24j)
49.5,(-2.7879067202450728e-24-3.1120026229041063e-24j)
49.625,(-1.3294596012143853e-23-3.3260967747845654e-24j)
49.75,(5.033869540702159e-24-8.658968968030478e-24j)
49.875,(-2.2801353618409127e-24+1.4134969479428937e-23j)
50.0,(-7.356188675058689e-24+6.351431025570036e-24j)
50.125,(-8.011254677922956e-24+4.598387825393659e-24j)
50.25,(1.749338009238231e-23-2.4679826584740534e-24j)
50.375,(-9.315343253958032e-24+8.628652019454492e-24j)
50.5,(-2.488331580050496e-24+5.914404398402245e-24j)
50.625,(-3.061410180376055e-24-4.287884454446923e-24j)
50.75,(1.0313997485745247e-23-2.3499451936160206e-23j)
50.875,(4.347352637178446e-24+6.561093074905482e-24j)
51.0,(3.9777707320065123e-25+7.382296221164299e-25j)
51.125,(-7.810877182368707e-24+6.327185125787642e-24j)
51.25,(6.93438874785978e-24+5.153327367283786e-26j)
51.375,(-1.3153957702117876e-23+1.3689031661098575e-23j)
51.5,(3.579579176448506e-24-3.2909734025601925e-24j)
51.625,(-7.760719033357645e-24+5.6544340633139624e-24j)
51.75,(-2.673684254689726e-24+9.330459973954491e-24j)
51.875,(7.402240173603018e-24-1.7287072843855108e-24j)
52.0,(-5.2218024459822516e-24-5.90375200087731e-24j)
52.125,(9.961565968489517e-24-7.703213733135705e-24j)
52.25,(1.1572419299081299e-23+2.9804512857673046e-24j)
52.375,(-1.7945089758294556e-23-7.917320655504875e-24j)
52.5,(-1.3078740830907116e-23-6.970719230354727e-24j)
52.625,(-4.692446433430942e-24-2.191987158583162e-24j)
52.75,(8.859949054721672e-24-6.2787396678341654e-24j)
52.875,(7.185054718306279e-25+1.0681787290947266e-24j)
53.0,(-6.824413777708525e-24+2.3282899305269374e-24j)
53.125,(-5.815970519447848e-24-2.316363620467391e-23j)
53.25,(1.2880557160542006e-23-5.709616068664294e-24j)
53.375,(-1.5518845600652035e-24+3.853520822649709e-24j)
53.5,(-3.0115163446123925e-24-6.879193205419836e-24j)
53.625,(7.705220459429764e-24-2.007818914790521e-23j)
53.75,(4.6310023683492676e-24+4.864018387937591e-24j)
53.875,(3.380386634752729e-24+4.523388680827695e-24j)
54.0,(-4.7015422112287805e-24-1.2039941973696618e-24j)
54.125,(-9.572910728387766e-24-1.026481447906132e-23j)
54.25,(1.2421585370526668e-23+2.4703467591791166e-24j)
54.375,(-2.088882328030766e-24+6.525210662832906e-24j)
54.5,(-1.2097364632700565e-24-1.4378690984297803e-24j)
54.625,(1.0831208656009054e-24-1.0235299563832119e-23j)
54.75,(5.998537234697163e-24-2.790682706315177e-24j)
54.875,(-4.4770084290881995e-24+4.1167600672402785e-24j)
55.0,(-1.0814790057552018e-23-2.819587850644783e-24j)
55.125,(-1.1139165219037524e-24-2.058773950934994e-24j)
55.25,(1.4554431074612296e-23+1.122729399353224e-24j)
55.375,(-2.9126206259514283e-24+2.224844476698964e-24j)
55.5,(-2.7034278751936217e-24-9.329206806293402e-24j)
55.625,(-7.322707832629431e-24-5.399131554028586e-24j)
55.75,(9.688713935860518e-24+1.6561152820778766e-24j)
55.875,(-6.502731894517564e-24-9.812761154339541e-24j)
56.0,(-8.99611777614141e-25-9.69982214538241e-24j)
56.125,(-1.0486924275609827e-24-6.958075540736801e-25j)
56.25,(1.212069576423453e-23+1.4109478118236235e-23j)
56.375,(6.112896906878443e-25+1.4904007737688796e-25j)
56.5,(-7.265384436993369e-24-1.4704386212717544e-23j)
56.625,(2.422387983192633e-24+2.497026346502612e-24j)
56.75,(-5.439742274544024e-24-2.5627542336147e-24j)
56.875,(-1.3416319384979483e-23-6.981622858843468e-24j)
57.0,(4.740183999371167e-24+6.658222074616048e-24j)
57.125,(2.0454193980569995e-24-2.6590623278814773e-24j)
57.25,(-2.048767047388711e-24+1.5398837150983764e-23j)
57.375,(-1.2248334674158663e-24-8.748953470384111e-24j)
57.5,(-4.8692292708878815e-24-6.653396352665473e-25j)
57.625,(8.64293245035274e-24-5.4238726555864565e-24j)
57.75,(-3.1505679452032545e-24-3.32498802908403e-24j)
57.875,(8.763734361802279e-24-6.561301270645849e-24j)
58.0,(4.5274814302894e-24+2.824983557140018e-24j)
58.125,(-1.925567554487653e-24-1.0260747467958958e-23j)
58.25,(9.013634210536656e-24+6.451980955345438e-24j)
58.375,(-7.804330206213022e-24+3.2837099290563876e-24j)
58.5,(5.51001157231443e-24-1.1291780308329939e-23j)
58.625,(-1.357070623314319e-24+6.0034934293085496e-24j)
58.75,(-1.3411089408610473e-24-1.8615491705919747e-24j)
58.875,(-5.9767832456658904e-24-1.7660960407405242e-24j)
59.0,(-2.4888144290948412e-24-4.8999582575712246e-24j)
59.125,(6.60036513122026e-24-6.797285724020386e-24j)
59.25,(1.4946483487236625e-24+1.6168903544280377e-24j)
59.375,(9.027376159288625e-24-1.3827545868063363e-24j)
59.5,(2.8696422856359358e-24-9.747754395252001e-24j)
59.625,(3.784646044531343e-24+6.736707277739667e-24j)
59.75,(5.0866564828801675e-24+1.5412579393064088e-23j)
59.875,(-1.3650772736463662e-23-8.868198615061765e-24j)
60.0,(-1.24241460568232e-23-1.2262807205978782e-23j)
60.125,(-3.014048176123262e-24-2.780925246685975e-24j)
60.25,(1.6269304047390138e-24-1.0571416301649033e-23j)
60.375,(3.715878911829992e-24-1.330555333396533e-23j)
60.5,(1.0505784973955204e-23-4.7023249953495784e-24j)
60.625,(-3.6037714638108216e-24+3.32250148384427e-24j)
60.75,(-7.669212449202344e-24+4.372071761827271e-24j)
60.875,(2.3301460391504776e-24-2.5604610372744358e-24j)
61.0,(7.51855967183798e-24-6.3449067917220174e-24j)
61.125,(1.1579608890485816e-23-4.181180543115153e-24j)
61.25,(4.612204632133629e-24+9.751628797227274e-24j)
61.375,(-6.83682068686842e-24+1.2445869922508858e-24j)
61.5,(8.552928550297427e-24+8.122245089729885e-24j)
61.625,(-2.0741605256264e-24-4.734059864995533e-24j)
61.75,(-9.685110805157566e-25+4.144690815773377e-24j)
61.875,(-4.007959384416908e-24-3.5284324726880905e-24j)
62.0,(1.5255305019186016e-23+6.619543996209881e-24j)
62.125,(1.1974923509921082e-23-4.661521137942909e-24j)
62.25,(-5.9973836712457844e-24-6.522115783160782e-24j)
62.375,(-1.378033526419502e-23-2.686822265780017e-24j)
62.5,(9.383048221646938e-24+6.734959324854247e-24j)
62.625,(3.566717216071411e-24+1.146310581371832e-23j)
62.75,(-1.275662021794759e-24+1.6226813872823002e-25j)
62.875,(1.8356156359719415e-24+6.361125806204322e-24j)
63.0,(8.281011032700069e-24+6.043184508082269e-24j)
63.125,(-3.6651857534383356e-26+6.117979722842823e-24j)
63.25,(-4.36853323178346e-25-5.5224108594368755e-24j)
63.375,(2.7565076987058456e-24+3.1429815979746115e-24j)
63.5,(-3.2039384082675434e-24-2.1268666278799673e-24j)
63.625,(8.919292237504647e-26+6.979628301477494e-24j)
63.75,(-9.202923963401144e-24+7.468207504867252e-24j)
63.875,(3.230128595368963e-24+1.0928762226065602e-24j)
64.0,(1.1459748444685353e-25+9.506911217332147e-24j)
64.125,(1.0508004659899803e-23+2.5546674950326887e-24j)
64.25,(5.129974341603959e-24+3.3926884307318006e-24j)
64.375,(-7.041171213657522e-25-7.716209375358025e-25j)
64.5,(4.092042919307626e-24+3.789972402606023e-24j)
64.625,(-1.8342592370199085e-24+4.607330319662561e-24j)
64.75,(-5.606471325288544e-24+5.619974616843955e-25j)
64.875,(7.604384820314274e-24+6.64558657210549e-24j)
65.0,(-4.4641568108671595e-24+3.635040826039257e-24j)
65.125,(-2.195944704133405e-24+1.1531220016368703e-23j)
65.25,(-4.36321171186854e-24+2.5583473863430628e-24j)
65.375,(-9.447642617161824e-24-1.3137357924960268e-24j)
65.5,(3.808486247050534e-24-3.312882458445809e-24j)
65.625,(8.019635052978516e-24+2.2511565441383586e-24j)
65.75,(-9.861796055516805e-24-3.435136313227866e-24j)
65.875,(7.406692933344836e-24-4.818770718041073e-24j)
66.0,(1.0487763582142335e-23+2.029221994428965e-24j)
66.125,(-2.719390717981243e-24+2.5373862033195226e-24j)
66.25,(-3.6419676893063675e-24+4.999826583091465e-25j)
66.375,(5.964159462518014e-24-5.3115029486530185e-24j)
66.5,(3.916094354921883e-24+7.450733754076495e-24j)
66.625,(-8.520179525492874e-24-1.2748955141744244e-25j)
66.75,(-5.459031827563584e-24-5.369028803558482e-24j)
66.875,(-3.4929491775402505e-24-4.634633220119533e-24j)
67.0,(-4.7765375882307484e-24+1.0573516408630727e-23j)
67.125,(-9.938504370334029e-24+7.210490705283703e-24j)
67.25,(-2.0855391265161827e-23+1.7760038546036863e-24j)
67.375,(2.46411472802966e-24-3.419722768826486e-24j)
67.5,(1.9086889701502866e-24+6.3638180196130835e-24j)
67.625,(-1.327508313842295e-23-9.923233639860679e-25j)
67.75,(-1.3837704861559654e-23-6.130804329318896e-24j)
67.875,(1.2704039471058523e-24-5.955363536330222e-24j)
68.0,(1.5165015429313428e-25+7.579861543380868e-24j)
68.125,(6.74924149892717e-24-4.074937946031604e-24j)
68.25,(-4.606184364339099e-24+2.1222452781430942e-25j)
68.375,(1.9353132503183656e-24-7.00954453790154e-24j)
68.5,(7.5271586838933e-24-9.028640658232199e-24j)
68.625,(-3.3648219437392226e-24+5.648254654461573e-24j)
68.75,(-1.135373163977833e-23-6.074783958485533e-25j)
68.875,(6.205333079570108e-26+8.126676260566539e-24j)
69.0,(8.190897513450343e-24+6.695466981248061e-24j)
69.125,(-3.988821245748899e-24-5.907878892243936e-24j)
69.25,(-1.055559949269867e-23+3.370182739019001e-24j)
69.375,(-3.404017280473626e-24-6.203877097397558e-24j)
69.5,(-2.086317572548029e-24+6.901480800668303e-25j)
69.625,(3.6264211699694226e-24+4.0840802177799876e-24j)
69.75,(-1.19817504962961e-23-5.013558429231908e-24j)
69.875,(-2.3139417111787232e-24-4.288859044876334e-25j)
70.0,(4.999602174172029e-24+3.858996478576279e-24j)
70.125,(-1.4243131258685331e-25+8.093263633361346e-24j)
70.25,(2.7079756303620236e-24-1.2630235826035765e-23j)
70.375,(2.7368463572470423e-24-2.314144285052225e-24j)
70.5,(3.472279006620483e-24+8.098562097702314e-24j)
70.625,(-1.6189403898975097e-24-1.1047759629128894e-24j)
70.75,(-7.111944417105013e-24-5.5300667378653875e-24j)
70.875,(1.2626571455496587e-24-1.0230645065458876e-24j)
71.0,(-8.913867320810664e-24+3.170535952717129e-24j)
71.125,(3.496941996095518e-24+4.237213413194633e-24j)
71.25,(6.445592334921924e-26+1.8603363443796183e-24j)
71.375,(7.759768025173318e-24-7.874835509365444e-24j)
71.5,(-5.393879566498045e-24+3.775137887079663e-24j)
71.625,(-6.928511973041156e-24+3.859891743575883e-24j)
71.75,(-1.3313558190798474e-24+1.8244889044363064e-24j)
71.875,(1.1694676085847898e-24+1.5542764842677122e-24j)
72.0,(-2.6406569752612402e-24-1.964422039184044e-24j)
72.125,(-3.19697844151605e-24-7.633531671625726e-27j)
72.25,(-1.1749165396599854e-24+6.788714775511984e-24j)
72.375,(-2.7525448831108458e-24-4.70501709141474e-24j)
72.5,(-5.0445140757481816e-24+1.7624632555446476e-23j)
72.625,(2.7151713018319404e-24+1.659540481369828e-24j)
72.75,(-5.405440800169609e-24-1.8720872630522245e-23j)
