21.25,(-1.0128783465208226e-23+5.723566053836229e-23j)
21.375,(-2.3940222407496098e-24+7.789203271704268e-24j)
21.5,(-5.0786460705695266e-23+1.8701234943309738e-23j)
21.625,(5.2012566373121154e-23+2.0799342787956638e-23j)
21.75,(-3.3528851895770687e-23+5.00408925333916e-23j)
21.875,(-1.1737212835926753e-23-4.52131172190624e-23j)
22.0,(3.671673245715762e-23+4.522839580606264e-23j)
22.125,(-3.9713997922642385e-23+2.5768442660728032e-23j)
22.25,(6.058559624195886e-24-6.258886081648784e-23j)
22.375,(9.053406149363326e-24-1.2404010723206526e-23j)
22.5,(2.230819838169346e-26+8.745834013390547e-24j)
22.625,(-3.4202072540877113e-23-3.419065914802861e-23j)
22.75,(7.655951451447428e-24-9.061509343998415e-24j)
22.875,(-1.4844102512334762e-23+4.2125720034131696e-23j)
23.0,(-5.445151994506882e-23+2.995224539225862e-23j)
23.125,(3.791721847813598e-23-4.1971878615965e-23j)
23.25,(2.4483415249964335e-23+2.3260589820208545e-23j)
23.375,(-3.024841213001166e-23-5.513128112461684e-25j)
23.5,(1.7330161356838282e-23-8.092679523765793e-24j)
23.625,(1.116836145532183e-23+1.48792105552361e-23j)
23.75,(-1.652711179821812e-23+7.507699939521578e-24j)
23.875,(-5.031073433109786e-24+3.2913674057813597e-24j)
24.0,(2.476406519582217e-23+8.488669802829897e-24j)
24.125,(-8.94363549546693e-24+4.584811630912088e-23j)
24.25,(-3.3818593892174395e-23+1.0837251631339132e-23j)
24.375,(4.285820510824414e-23-1.4221151463779095e-23j)
24.5,(9.237923545626259e-24+1.0127982124060836e-23j)
24.625,(-2.4666975898757487e-23-3.3566051286238424e-23j)
24.75,(-3.3831138903516184e-24-4.507900496292886e-23j)
24.875,(6.2792327548135466e-24+7.139353009357864e-24j)
25.0,(-2.43361091644843e-23+1.3165500866509408e-23j)
25.125,(-1.4551335322380075e-23-1.332325724321643e-23j)
25.25,(4.042675110834222e-23+1.3753078370042652e-23j)
25.375,(-2.8241095081389523e-24+5.532272191477634e-24j)
25.5,(1.1377802041937385e-23-1.0548403070512765e-23j)
25.625,(2.701876012430982e-23-7.990488850475774e-24j)
25.75,(-5.4459739027794175e-24-5.1140365781178476e-24j)
25.875,(-1.662923912847229e-23-1.3917868682327633e-23j)
26.0,(2.3147055542672853e-23-4.773629818731214e-23j)
26.125,(2.9894830148846564e-23+1.466743926257006e-23j)
26.25,(-1.763709248046648e-24+1.79822668829276e-24j)
26.375,(-4.818705669563913e-24-1.5889610161384724e-23j)
26.5,(2.710010792476687e-23+6.120020529902445e-24j)
26.625,(-7.732659631285128e-24+4.037792018679872e-23j)
26.75,(-4.37061418906e-23-1.3001974330954053e-23j)
26.875,(2.0397296679708295e-23-2.903638594141842e-23j)
27.0,(3.629505398753917e-23+7.390457462395843e-25j)
27.125,(-1.3987858024742888e-23+1.5100315425491666e-23j)
27.25,(-2.6004538317507286e-23+1.969431202418391e-24j)
27.375,(6.09501275069755e-23-4.552134717980467e-24j)
27.5,(1.3254480999533187e-23+1.5627477593273405e-23j)
27.625,(2.519558817795357e-23+7.70029094796422e-24j)
27.75,(-2.006156579663397e-23-3.1594612818928095e-23j)
27.875,(7.764619385689138e-24-1.0437304398806807e-23j)
28.0,(-2.191688383079658e-23-3.602073728325998e-24j)
28.125,(-2.3427843592401672e-23-1.7246270849439767e-23j)
28.25,(-2.1762081128420317e-23-1.680068424908094e-23j)
28.375,(1.5794538676273844e-23+1.2924528070998478e-23j)
28.5,(-5.124301577640114e-23-2.946199041550246e-23j)
28.625,(1.7362302559864926e-23+3.2920150027301467e-24j)
28.75,(1.9845239530761508e-23+1.417751319682143e-23j)
28.875,(-3.170722605533406e-23+1.8904038895877148e-23j)
29.0,(9.86960512976356e-24-3.4726678783295347e-23j)
29.125,(2.804747215771328e-23-1.5182279794536672e-23j)
29.25,(-9.222356729372382e-24+3.081989888462823e-23j)
29.375,(-3.703023474743831e-23-9.163581093025788e-24j)
29.5,(-1.5345641812634523e-23-3.417788540503298e-23j)
29.625,(1.765291337073206e-23+1.953084227492371e-23j)
29.75,(-1.526320952865907e-24-7.772077770361684e-24j)
29.875,(-7.609291354930486e-24+6.871896952593911e-25j)
30.0,(-6.4613093922926604e-24-1.497902622829785e-23j)
30.125,(2.4814301477770257e-23+1.0151933074819713e-23j)
30.25,(-9.796657718493914e-24+3.421794996633606e-24j)
30.375,(-2.5547194820161462e-24-1.6024994754260225e-23j)
30.5,(3.6663720897142255e-24-1.868024925865121e-23j)
30.625,(-9.366936975718499e-24+4.6638452723657443e-23j)
30.75,(-6.620104381281032e-24+1.2771144322445832e-24j)
30.875,(2.5197900254601052e-23-1.1489459968222793e-23j)
31.0,(8.283351477553406e-24+3.503887288041855e-24j)
31.125,(-1.6035892083080192e-23+1.7988003478177634e-23j)
31.25,(1.0346009470056513e-23+1.5780208217567437e-23j)
31.375,(2.227931425886923e-23-2.169796139627171e-24j)
31.5,(1.1458488870140931e-23+1.8926877630102044e-23j)
31.625,(-3.6262282068287117e-23+2.8619747142510315e-24j)
31.75,(1.4215213985641347e-23-4.876242070350231e-24j)
31.875,(5.797535299963264e-24+2.140737691929177e-23j)
32.0,(-1.1569010654061436e-23+9.77088767906434e-24j)
32.125,(-4.3583864860988646e-24-2.6087519840641847e-23j)
32.25,(2.590228667640634e-23-1.7080515436702725e-23j)
32.375,(-2.770279203457321e-24+2.0489234407561783e-23j)
32.5,(-2.1503735543695144e-23-4.1649094298222985e-24j)
32.625,(-1.0259464009989956e-23-1.0095242766840545e-23j)
32.75,(6.74200422077985e-24+7.455435056905556e-24j)
32.875,(-7.865913965728513e-24+8.105070995137788e-24j)
33.0,(-1.5399560039817896e-23-1.867285362332841e-23j)
33.125,(1.6169679228732243e-24+1.3205326286051282e-23j)
33.25,(2.1719725604066645e-23+1.260827041726779e-23j)
33.375,(-8.105342918539646e-24+1.1182927289450868e-23j)
33.5,(-9.882056245490935e-24-2.1731536959282761e-23j)
33.625,(2.7042593202967137e-24-1.0471923338838992e-23j)
33.75,(-6.2498678998657846e-24+7.611341177401501e-24j)
33.875,(-2.104990129212072e-23+6.98791670882849e-24j)
34.0,(6.061317759851048e-24-5.7904445077025676e-24j)
34.125,(1.2601187900432048e-23-1.1611028662534176e-23j)
34.25,(-6.578705810031699e-24+2.166417938209862e-23j)
34.375,(-1.1015243502531191e-23-2.1821054592886628e-23j)
34.5,(5.174705933192595e-26-2.1063428417917156e-23j)
34.625,(5.666034735663216e-24-2.26838176669424e-24j)
34.75,(-2.4133214659410107e-23+1.4871786621788702e-23j)
34.875,(-2.3983335732525904e-23-1.1031522609420532e-23j)
35.0,(3.711512816633742e-24-1.3653110283213158e-23j)
35.125,(4.0528790303599006e-24+2.4904334408024263e-23j)
35.25,(-3.337145560295301e-24+2.4924972665434376e-23j)
35.375,(-1.9429707958837634e-23-1.2504774921925594e-23j)
35.5,(8.168261334888009e-24+1.6140434573667573e-24j)
35.625,(5.701647871613609e-25+1.649725993128316e-23j)
35.75,(3.917835319823525e-24-1.1085859131781305e-24j)
35.875,(-6.665732905597033e-24-2.8474463120030656e-23j)
36.0,(6.703093043679705e-24+7.585396734924164e-24j)
36.125,(6.154096685432353e-24+5.9076345123721476e-24j)
36.25,(-1.888239933498427e-23+6.879492210760362e-24j)
36.375,(9.372451305346026e-24-1.7901413080453796e-23j)
36.5,(2.2813080845706805e-23+1.3085545170864326e-23j)
36.625,(-1.1195346920596107e-23+6.001389416517194e-24j)
36.75,(-4.327758958009474e-24-2.4031628664859198e-23j)
36.875,(2.1430232973794623e-23-1.0188361630955504e-23j)
37.0,(1.4891693112867965e-23+1.8035734607211266e-23j)
37.125,(-4.0592758430796785e-24+6.246179833281375e-24j)
37.25,(-1.0429461299365276e-23-9.846056050708717e-24j)
37.375,(2.44431320991366e-23-1.1513590778612194e-24j)
37.5,(-6.789103094325381e-24+7.615143211375651e-24j)
37.625,(-2.232396960182503e-23-4.883106479686799e-24j)
37.75,(2.5281196533852547e-24+1.564487686013871e-24j)
37.875,(1.6684442266517808e-23+1.0436133034256613e-23j)
38.0,(-1.0122587913422005e-23+1.8525404387051363e-23j)
38.125,(-7.201659102595884e-24-2.3172564040049307e-24j)
38.25,(-1.0671425029718971e-23-2.2467444757689792e-23j)
38.375,(7.197448992335724e-24+1.3303269581883944e-23j)
38.5,(-1.382549573150365e-23+1.733732999147961e-23j)
38.625,(1.0944818276952714e-23-9.498169464987812e-24j)
38.75,(2.5757620251915645e-23+1.0520843329700034e-24j)
38.875,(2.1657932018229905e-25+2.1021640566110707e-23j)
39.0,(-1.3414694597341473e-23-2.3567335020690492e-24j)
39.125,(-1.868049478265198e-23-2.6359238791570337e-23j)
39.25,(3.789024446215337e-24+8.419166776943095e-24j)
39.375,(-6.82609181598897e-24+1.343110202092527e-23j)
39.5,(-1.9199246635437495e-23-2.020853233253045e-25j)
39.625,(-5.109119447822427e-25+1.16729675699443e-23j)
39.75,(2.386921754331827e-23-2.494971721471541e-24j)
39.875,(-2.7080017770704793e-24+2.1717600008024138e-23j)
40.0,(-1.540694849614635e-23+4.1878698352400594e-24j)
40.125,(-1.9521321723180963e-23-6.169996995540997e-24j)
40.25,(6.328439032911559e-27-3.917078892490863e-24j)
40.375,(2.8654100062896518e-24+4.447478010091776e-24j)
40.5,(-3.570287102835685e-24-8.412515696271345e-24j)
40.625,(1.4024939884963082e-23-1.9834848153641724e-23j)
40.75,(1.0149670095698281e-23+8.53079580222888e-24j)
40.875,(-1.1693179313255991e-24+9.299051317018498e-24j)
41.0,(-2.1366564591399775e-24-1.6752294778703776e-23j)
41.125,(7.209182207533297e-24-2.2150372517839558e-23j)
41.25,(-1.3254348722357886e-23+3.0681079050205335e-24j)
41.375,(-9.179385798224233e-24+5.19817878446165e-24j)
41.5,(-1.5287280951785985e-23+1.3525843003584855e-24j)
41.625,(-1.798868514978579e-24+4.642187431317051e-24j)
41.75,(1.5859325962312275e-23+7.02113676394101e-24j)
41.875,(-1.0180792100114691e-23-6.3346301311848465e-24j)
42.0,(-8.445993420435516e-24-1.5367449324656626e-23j)
42.125,(7.200653445294655e-24-3.815822514554033e-24j)
42.25,(-4.117264757552699e-25+1.3398959766840126e-23j)
42.375,(-5.926466165488106e-24-9.288964623832033e-24j)
42.5,(-7.240995533904288e-25-1.8784768623004505e-23j)
42.625,(2.995982785739186e-24+1.0482868776882833e-23j)
42.75,(-4.349173616236571e-24+1.7743657408118055e-23j)
42.875,(-1.1621817380023924e-23-5.037768804483818e-24j)
43.0,(4.58010182130806e-24-2.981764438647382e-24j)
43.125,(7.614399110460831e-25+2.9905821236871606e-24j)
43.25,(1.7050991025779283e-24+2.0928182359092883e-23j)
43.375,(-1.2576700829665471e-23-6.494496163451451e-24j)
43.5,(1.00516969079411e-23-1.8737807103154945e-23j)
43.625,(-4.478996590193728e-24+7.471408848661788e-24j)
43.75,(-1.1409188550780107e-23+1.3721319771930738e-23j)
43.875,(-1.468216702796979e-23-5.349536562652274e-24j)
44.0,(2.2511369860469527e-23-6.419816150552311e-24j)
44.125,(1.247509989536115e-23+7.469974529451791e-24j)
44.25,(-3.4623399517751295e-24+5.493081662026287e-24j)
44.375,(-1.3655966661801053e-23-7.390354838901792e-24j)
44.5,(1.2276406492339778e-23+1.2211341234460277e-23j)
44.625,(9.07958183633376e-24+1.72249079697509e-23j)
44.75,(-1.2396818577004645e-23+7.400655558748e-24j)
44.875,(2.16469762768063e-24-1.4653299690817892e-23j)
45.0,(1.7379831068799413e-23+1.3994801293220728e-24j)
45.125,(-3.421162287390248e-24-5.424879685480408e-24j)
45.25,(-1.6064088799187257e-23-1.7552516555825196e-24j)
45.375,(1.745398116279413e-24-1.085759181632556e-23j)
45.5,(6.639437772195478e-24+5.4868040754573456e-24j)
45.625,(-1.2748398546063086e-24+1.314930891911588e-23j)
45.75,(-8.221891712128026e-24+2.7596376430054417e-24j)
45.875,(2.1149823401883917e-23-2.683065377954469e-24j)
46.0,(-3.914205800977716e-24+6.277681065075963e-24j)
46.125,(-1.624483414310184e-23+9.909169407028207e-24j)
46.25,(-4.053496806159597e-24-7.540103439703808e-24j)
46.375,(6.191912241783028e-24-7.75917764354166e-24j)
46.5,(4.73911802982362e-24+1.2180631619622549e-23j)
46.625,(-1.7618063720837446e-23-7.629571449473827e-24j)
46.75,(3.5411580644123103e-25-1.1792080761407537e-23j)
46.875,(3.830877649633494e-24+1.0901185249439031e-23j)
47.0,(1.3292896592970887e-23+4.705421682978908e-24j)
47.125,(-1.61577781614674e-23-4.749856689682125e-24j)
47.25,(-1.1035897250471121e-23-2.2991575286744418e-23j)
47.375,(8.122401488433867e-24+8.394193012582836e-24j)
47.5,(2.3747503092437795e-24+5.910924550938065e-24j)
47.625,(-1.8950298201845236e-23-2.307097329219161e-24j)
47.75,(-8.086538186525059e-24-1.987557426928279e-23j)
47.875,(9.511548145428566e-24-5.028899759979476e-24j)
48.0,(2.1397818485244368e-24+1.1310672609353585e-23j)
48.125,(-1.871920814584062e-23-1.0222872032309397e-24j)
48.25,(4.1913616485871335e-24-6.5522592908905325e-24j)
48.375,(1.0377726091141117e-23-1.158952176675931e-23j)
48.5,(-1.7537768087048316e-25+1.0163396197089902e-23j)
48.625,(2.2699117565615638e-24+2.6060456910791993e-24j)
48.75,(-7.413321967134173e-24-2.1927646966490913e-23j)
48.875,(1.0369057287830573e-23+4.972175146471528e-24j)
49.0,(-1.1441130199386153e-24+1.1833979723887665e-23j)
49.125,(-2.3688752393101548e-23-1.3913434022973043e-23j)
49.25,(9.953842319318123e-24-3.1014850874237753e-24j)
49.375,(1.4851649121784536e-23-2.9037242167471273e-24j)
49.5,(-3.1511578092662314e-24+3.189433651161218e-25j)
49.625,(-1.672874660135786e-23-3.800419772788437e-24j)
49.75,(5.663879005424502e-24-1.2088718267748563e-23j)
49.875,(1.0977069655797678e-24+1.4920262112745624e-23j)
50.0,(-8.25344839539239e-24+9.66965654321076e-24j)
50.125,(-1.1307016635877868e-23+3.593908698195221e-24j)
50.25,(1.864533130579521e-23-5.74240657453452e-24j)
50.375,(-6.108001318598144e-24+9.936513503199306e-24j)
50.5,(-3.912173017600855e-24+9.036945531778396e-24j)
50.625,(-6.1264266109587724e-24-5.813154196085175e-24j)
50.75,(1.1969445093072543e-23-2.6512094526527144e-23j)
50.875,(7.267491664559084e-24+8.349874501828522e-24j)
51.0,(-1.4829702052465604e-24+3.549737244447774e-24j)
51.125,(-1.054870262350541e-23+4.377615157432256e-24j)
51.25,(8.978862519594213e-24-2.6293249534091395e-24j)
51.375,(-1.0558867530222409e-23+1.5844459918671905e-23j)
51.5,(1.347217203917082e-24-7.983818770404089e-25j)
51.625,(-1.0178400231901637e-23+3.367325805086605e-24j)
51.75,(-3.04277376097133e-25+6.962976185130314e-24j)
51.875,(9.695350425010181e-24+7.437316992173718e-25j)
52.0,(-7.776700817963613e-24-3.711014610997101e-24j)
52.125,(7.846701432998971e-24-1.0318570343407315e-23j)
52.25,(1.4267033714230557e-23+9.229128212006035e-25j)
52.375,(-1.5968409517938457e-23-5.114900698522029e-24j)
52.5,(-1.5971260453393485e-23-5.1024985163783784e-24j)
52.625,(-6.459587522563811e-24-5.1452803844173544e-24j)
52.75,(1.1887389546483354e-23-7.966999858011067e-24j)
52.875,(2.3160238577557037e-24+4.19086918333239e-24j)
53.0,(-1.0031087351690146e-23+3.803645625492691e-24j)
53.125,(-7.175290876892225e-24-2.6431179034310307e-23j)
53.25,(1.6211375175590183e-23-6.973340374014724e-24j)
53.375,(-3.9803086402124054e-25+7.270751553558331e-24j)
53.5,(-6.508750221943069e-24-5.861752056011111e-24j)
53.625,(6.827073560852239e-24-2.362437341389938e-23j)
53.75,(8.225681789289696e-24+4.108908879434636e-24j)
53.875,(4.010723720737178e-24+8.183561672137045e-24j)
54.0,(-8.419603386151655e-24-7.264123400304664e-25j)
54.125,(-9.892277886042618e-24-1.4016621570574806e-23j)
54.25,(1.6196672153363615e-23+2.288692621205151e-24j)
54.375,(-2.0464419847116067e-24+1.0336586554351654e-23j)
54.5,(-5.0594110561645215e-24-1.5550169072423077e-24j)
54.625,(1.3669108373483192e-24-1.4096698298596397e-23j)
54.75,(9.858943671783749e-24-2.3519400682165526e-24j)
54.875,(-5.063081830741422e-24+7.986937356631184e-24j)
55.0,(-1.4693135628823353e-23-3.569166669283818e-24j)
55.125,(-1.8928493443389224e-25-5.926498047757466e-24j)
55.25,(1.8396580599399022e-23+2.2084392638724907e-24j)
55.375,(-4.152937331043502e-24+6.044291801444497e-24j)
55.5,(-6.50406405349755e-24-1.0737477158963792e-23j)
55.625,(-5.7375473131807174e-24-9.161520233053508e-24j)
55.75,(1.3392228442943067e-23+3.410869509569029e-24j)
55.875,(-8.415221980463441e-24-6.167818840216106e-24j)
56.0,(-4.4858413378291506e-24-1.1773791380806852e-23j)
56.125,(1.1961262500400074e-24-4.208106476557999e-24j)
56.25,(1.5540507504801627e-23+1.6515566822725458e-23j)
56.375,(-1.94067345957502e-24+3.4703631068114594e-24j)
56.5,(-1.0491215406508945e-23-1.7400940736973818e-23j)
56.625,(5.267045337075395e-24-6.242401446333432e-25j)
56.75,(-2.4406301317418343e-24+4.231504144928928e-25j)
56.875,(-1.65278519842869e-23-4.109960560660864e-24j)
57.0,(1.9926096423227846e-24+3.4286073294348616e-24j)
57.125,(5.3959492081421965e-24-5.278161603250982e-24j)
57.25,(4.283172658648561e-25+1.8865433143459297e-23j)
57.375,(-4.791953306178225e-24-6.421955598405794e-24j)
57.5,(-7.049656516908003e-24-4.3215129860591306e-24j)
57.625,(1.2386990619396854e-23-7.458627409545522e-24j)
57.75,(-1.270219234346485e-24+5.045178152906464e-25j)
57.875,(4.8622179763130745e-24-4.843040187998718e-24j)
58.0,(2.9690275930688267e-24-1.135339894289745e-24j)
58.125,(2.0902915003437466e-24-1.1664797850537874e-23j)
58.25,(1.0258475058554811e-23+1.0521849633599199e-23j)
58.375,(-1.1919043612813968e-23+4.361132489791097e-24j)
58.5,(4.5976239440294205e-24-1.5436397245195268e-23j)
58.625,(2.8104692392089656e-24+5.2495728870924674e-24j)
58.75,(-7.45176201526665e-25+2.330569595718101e-24j)
58.875,(-1.0186229986367721e-23-1.333865743122373e-24j)
59.0,(-2.7558192777186657e-24-9.11254965119187e-24j)
59.125,(1.080907628972585e-23-6.908924588403387e-24j)
59.25,(1.4556021270120195e-24+5.821600350303226e-24j)
59.375,(4.828289164293038e-24-1.5795970880845906e-24j)
59.5,(3.2248494718293684e-24-1.3929162887092763e-23j)
59.625,(7.93652902860149e-24+7.241717790487812e-24j)
59.75,(4.438336319799973e-24+1.9538279256117063e-23j)
59.875,(-1.7751408295078295e-23-9.662431872184422e-24j)
60.0,(-1.1477643644519071e-23-1.6325929444132617e-23j)
60.125,(1.0010888686724638e-24-1.6897591279686414e-24j)
60.25,(4.031569122807716e-25-6.6052052876962125e-24j)
60.375,(-2.0453432548916882e-25-1.4666173878501128e-23j)
60.5,(1.2008718418366366e-23-8.569813198826929e-24j)
60.625,(1.9464844470820818e-25+4.9601441759082895e-24j)
60.75,(-9.430455406500497e-24+8.100576036550025e-24j)
60.875,(-1.3358190658513012e-24-4.4427347023411815e-24j)
61.0,(9.529198667152683e-24-9.940278798343197e-24j)
61.125,(1.5091019679818494e-23-2.0454616598804776e-24j)
61.25,(2.368383232779414e-24+1.3176314517442118e-23j)
61.375,(-1.0180991482020766e-23-1.104683798514163e-24j)
61.5,(1.1016082479747546e-23+4.859269326125979e-24j)
61.625,(1.0919170745416046e-24-2.161469506192249e-24j)
61.75,(-3.636294770798491e-24+7.207894990043077e-24j)
61.875,(-6.979469525895987e-24-6.284052225427348e-24j)
62.0,(1.8105371819506135e-23+3.740051726262391e-24j)
62.125,(1.474831653899118e-23-1.715006778733242e-24j)
62.25,(-9.023329440780804e-24-3.860554260739984e-24j)
62.375,(-1.6338055965222773e-23-5.7820939380205395e-24j)
62.5,(1.2556315224475054e-23+4.2756385685138074e-24j)
62.625,(5.9154530295813295e-24+1.471577957351508e-23j)
62.75,(-4.5932333185273984e-24+2.38996729186665e-24j)
62.875,(-2.816559980187187e-25+2.990318277098283e-24j)
63.0,(1.1709993736288685e-23+4.028687171728608e-24j)
63.125,(1.8634462086735313e-24+9.611694874287091e-24j)
63.25,(-3.9819886218973554e-24-3.746543667784705e-24j)
63.375,(1.097379059975683e-24-4.381991457006805e-25j)
63.5,(4.188343659980307e-25-3.6795888191257e-24j)
63.625,(1.5277818316476817e-24+1.0651348444159374e-23j)
63.75,(-1.2912114838648113e-23+8.779334792537711e-24j)
63.875,(2.0397916565079236e-24-2.6380681304694234e-24j)
64.0,(3.8690680201117245e-24+8.424447377570805e-24j)
64.125,(1.1476448037646334e-23+6.342135681792664e-24j)
64.25,(1.3180547714945995e-24+4.234032568324046e-24j)
64.375,(-1.4228257774911234e-24-4.5901307150836346e-24j)
64.5,(7.917313659323236e-24+3.179646005977827e-24j)
64.625,(-1.3346757201561928e-24+8.449911969401062e-24j)
64.75,(-9.460605910810279e-24+9.368831122477595e-25j)
64.875,(7.351875433384118e-24+2.797828770985542e-24j)
65.0,(-6.253949980079682e-25+3.489877706460846e-24j)
65.125,(-2.157452356662617e-24+1.537247057471415e-23j)
65.25,(-8.203805709795715e-24+2.476570332937503e-24j)
65.375,(-9.244883673623218e-24-5.136052333242344e-24j)
65.5,(7.607672220948002e-24-3.005057602988997e-24j)
65.625,(7.610232858693355e-24+6.037798924191779e-24j)
65.75,(-1.3636639308092778e-23-3.959548513352033e-24j)
65.875,(8.048097811179815e-24-8.564732308730037e-24j)
66.0,(1.4196677325032429e-23+2.773266560953353e-24j)
66.125,(-3.559595173381445e-24+6.2206195693716066e-24j)
66.25,(-7.301820825220398e-24-4.473138685514024e-25j)
66.375,(7.024461528384422e-24-8.932084870050526e-24j)
66.5,(7.488605520843577e-24+8.60956589989559e-24j)
66.625,(-9.767949010834244e-24+3.405152926448408e-24j)
66.75,(-8.957459911356493e-24-6.716762489292328e-24j)
66.875,(-2.039578738621247e-24-8.085738596055299e-24j)
67.0,(-1.3855864892603298e-24+1.2120110336288793e-23j)
67.125,(-1.1567867042922698e-23+1.0549921346860391e-23j)
67.25,(-2.4150806188471925e-23+5.759570196120493e-26j)
67.375,(4.280490817022497e-24-6.65855082148433e-24j)
67.5,(5.079509204409881e-24+8.267821732103303e-24j)
67.625,(-1.5252385185732906e-23+2.115695377430893e-24j)
67.75,(-1.6891333660788462e-23-8.187878432805811e-24j)
67.875,(3.415948180270645e-24-8.947188247346751e-24j)
68.0,(3.066976983823422e-24+9.80447123661802e-24j)
68.125,(4.458236297910329e-24-1.2322667273286487e-24j)
68.25,(-7.387357568602608e-24-2.14668243504563e-24j)
68.375,(4.371404760029138e-24-9.721737042769084e-24j)
68.5,(1.015758739027789e-23-6.5204620252854984e-24j)
68.625,(-5.929075813833539e-24+8.19904892575542e-24j)
68.75,(-1.383430694893481e-23-3.2282953814943337e-24j)
68.875,(2.7494947247084934e-24+5.718250735285917e-24j)
69.0,(1.0513801599892826e-23+9.444235469675647e-24j)
69.125,(-6.785496618425344e-24-3.6716045501337914e-24j)
69.25,(-1.2717330328832414e-23+5.280778347949782e-25j)
69.375,(-5.085041163873417e-25-8.289763115521645e-24j)
69.5,(-8.857514177634096e-26+3.638597107236375e-24j)
69.625,(6.39378313424165e-25+5.9925909105923374e-24j)
69.75,(-1.3810269074951848e-23-8.03428193777795e-24j)
69.875,(7.495467927260989e-25-2.179743776438921e-24j)
70.0,(6.662570007853475e-24+6.964719412594448e-24j)
70.125,(-3.278031526704406e-24+9.663661320973893e-24j)
70.25,(1.22003456069592e-24-1.579001659422473e-23j)
70.375,(5.9267619674385204e-24-3.72362521604622e-24j)
70.5,(4.7936236221851594e-24+1.1321251920798585e-23j)
70.625,(-4.863570391188512e-24+1.2419389788065983e-25j)
70.75,(-8.256319937916317e-24-8.788394741198115e-24j)
70.875,(4.540595407286246e-24-2.0882552864974625e-24j)
71.0,(-7.93446412673258e-24+6.471345667036437e-24j)
71.125,(1.8261976549916029e-25+5.124539569991781e-24j)
71.25,(-7.375087120130911e-25-1.4593748375986418e-24j)
71.375,(1.1088225445846388e-23-8.598395878986415e-24j)
71.5,(-4.754095784279295e-24+7.116758487536844e-24j)
71.625,(-1.0276272761013692e-23+4.409781986536432e-24j)
71.75,(-1.7963038125809272e-24-1.5202703822397001e-24j)
71.875,(4.513256501612111e-24+1.1669031878947519e-24j)
72.0,(-2.333796610544486e-24+1.3831671325137083e-24j)
72.125,(-6.5432727945727304e-24+2.1233915741241206e-25j)
72.25,(-1.3114991759237381e-24+3.452656916793987e-24j)
72.375,(5.734570119282911e-25-4.765630938457253e-24j)
72.5,(-5.060812032545699e-24+2.0945728223562796e-23j)
