21.5,(1.4314000531139564e-23-3.323868061946141e-23j)
21.625,(-1.739892104760368e-23+2.226048257382837e-23j)
21.75,(1.4800607138724613e-23+6.349934923173094e-24j)
21.875,(1.607997684526689e-23+2.438737394011996e-24j)
22.0,(6.4041994388543555e-24-9.70514071233758e-24j)
22.125,(5.7797557448348855e-24-2.3467551082848376e-23j)
22.25,(-3.364651023379376e-23+4.7192628202887506e-24j)
22.375,(1.6059467927829714e-23-1.4120873776315985e-23j)
22.5,(-9.328467972868612e-24-1.71936856208404e-23j)
22.625,(2.201461388904961e-23-1.9038088669873004e-23j)
22.75,(-1.1226223520458374e-23+8.973932411937557e-24j)
22.875,(-2.841922006249559e-23-1.862017602616233e-23j)
23.0,(5.056247748548829e-23-2.1242261426058118e-23j)
23.125,(-7.280751948191996e-24+1.9874932654275406e-23j)
23.25,(7.666243579636454e-24-5.475428320121966e-24j)
23.375,(1.7005287710760012e-23-2.974747857980082e-24j)
23.5,(-1.1786421946707302e-23-9.370617414528207e-24j)
23.625,(2.0836983419457438e-23+8.453210818976761e-24j)
23.75,(1.2625988598391012e-23+5.2003674199703875e-24j)
23.875,(4.66018066301799e-23-1.25599324893515e-23j)
24.0,(1.186080905410029e-23+3.233277172707984e-24j)
24.125,(2.7863611243376134e-23-2.854888897133987e-23j)
24.25,(8.557990247065808e-24-1.2712109308103708e-23j)
24.375,(-3.1444412339947975e-23-9.530245376531987e-25j)
24.5,(1.1205163878855282e-23+4.827368137553816e-25j)
24.625,(3.598347821892952e-23+2.4391339188157086e-24j)
24.75,(-1.3715192466606532e-23+1.860714642555402e-23j)
24.875,(-2.3937494153565424e-23+4.422460667336919e-25j)
25.0,(-1.4730237517589738e-24-3.2572274798006334e-23j)
25.125,(7.880785193606416e-24-2.2053311558930636e-23j)
25.25,(-1.1771785590673035e-23+4.841421626416903e-23j)
25.375,(-1.776840113739404e-23+8.179829047372509e-24j)
25.5,(-6.436969467901032e-24-3.317975225885573e-24j)
25.625,(-2.0882408049061656e-23+1.541516827126123e-23j)
25.75,(5.440936340719288e-24-1.8049597737175893e-23j)
25.875,(-4.544720794782633e-24-4.8193141128151056e-23j)
26.0,(1.6227905498668734e-23+1.0214079794083168e-23j)
26.125,(2.9166714166079153e-24-1.4162750261133671e-24j)
26.25,(-1.4153798481309685e-24-8.66534477051165e-24j)
26.375,(3.846215024116926e-23-1.1765505557357919e-23j)
26.5,(-1.3475662118852396e-23+2.8972610178264997e-23j)
26.625,(-2.955276052523893e-23+4.017508288847792e-24j)
26.75,(-1.9698656705676524e-23-1.7697216362693445e-23j)
26.875,(1.1980845338486954e-23+8.248676424720137e-24j)
27.0,(-7.39659054053981e-24-7.010409432104229e-24j)
27.125,(3.4811264783422263e-23+4.021348928858018e-24j)
27.25,(3.111136756591877e-23+1.957491241519702e-23j)
27.375,(-2.3979152650241106e-23+1.2910329681528178e-23j)
27.5,(-2.1469544442717267e-24+4.923521264474123e-24j)
27.625,(8.234232439556345e-24+7.796510679356627e-24j)
27.75,(2.4943260766640202e-24+1.1433670115417249e-23j)
27.875,(-2.88185554932139e-23-2.650120319220443e-25j)
28.0,(1.1661659462102087e-24-1.3401870803857346e-23j)
28.125,(8.50578108355062e-24+1.5340137252637166e-23j)
28.25,(-7.742527010858134e-24+1.0219600161891714e-23j)
28.375,(-2.9733471454689508e-24-2.0412626403512606e-23j)
28.5,(1.8041534248389207e-23-2.5314829498517058e-23j)
28.625,(9.099524816897338e-24+2.1945945519348804e-24j)
28.75,(-2.5964027604967483e-24+5.897227726409548e-24j)
28.875,(-5.4715906762581305e-24-3.6083873158724826e-23j)
29.0,(1.1041290920546284e-23+1.2855259936803304e-23j)
29.125,(-2.0656737020668197e-24-1.1833833870678921e-23j)
29.25,(-1.43977607441331e-23-2.0250441515062275e-23j)
29.375,(2.6521850158919954e-23-1.2069515242574848e-23j)
29.5,(1.0460577190082042e-23-2.047596737272909e-24j)
29.625,(-1.1675165136861283e-23-5.792643312758724e-24j)
29.75,(9.649847861394293e-24-2.1027228968230702e-23j)
29.875,(-1.1043896185746822e-23-5.439092164747749e-24j)
30.0,(1.7808233945391973e-23+2.907285001599182e-23j)
30.125,(-1.3539838856333624e-23+8.211751404360405e-24j)
30.25,(2.9760630673135797e-24-4.183435873906948e-24j)
30.375,(-1.111450405717604e-23+1.1303330977423926e-23j)
30.5,(-4.685332284653909e-24+4.74325926109058e-24j)
30.625,(8.220962536873831e-25-2.725339388575521e-23j)
30.75,(1.1863522974134153e-23+1.0982601089100501e-23j)
30.875,(-1.2089978981941334e-23+2.1325762981224098e-24j)
31.0,(-9.37237219312388e-24-3.3152837638571954e-25j)
31.125,(1.3061085350395082e-23-2.4963363961019138e-23j)
31.25,(7.042219866477694e-24+1.627063292168647e-23j)
31.375,(-1.6559903288558747e-23+6.848823413807091e-24j)
31.5,(-6.0793642286856995e-24-3.686490180920882e-24j)
31.625,(-7.152649284828576e-24-1.4956003191908882e-23j)
31.75,(2.1030428462409693e-23-1.1315337861452865e-23j)
31.875,(6.764385065910041e-24+1.996459749852874e-23j)
32.0,(4.15366683767929e-24-9.710534765538844e-24j)
32.125,(2.1252850677566245e-24+1.1376101319953254e-23j)
32.25,(1.2351175052306301e-23+9.095622115638225e-24j)
32.375,(3.885157613457153e-24-2.4725594588694752e-23j)
32.5,(-3.6697757622358775e-24-5.061389270850359e-24j)
32.625,(1.963549420189872e-24-1.0241802608602623e-24j)
32.75,(-3.238967325412421e-24+1.4379257042782214e-23j)
32.875,(1.4699010901490568e-23+8.20842526094102e-24j)
33.0,(5.945527198702249e-24-1.2259568560436976e-23j)
33.125,(2.3110017368732038e-24+2.2762965657810697e-23j)
33.25,(-9.03387533669213e-24+1.914739208395621e-24j)
33.375,(-3.4225164436353006e-24-2.1651928532744322e-23j)
33.5,(1.001691449200671e-23+2.38825143986632e-24j)
33.625,(7.678716143062806e-24+2.0669336507765377e-23j)
33.75,(1.2365290244961087e-23+1.7795103349603818e-24j)
33.875,(5.712198677488674e-24-1.542607768866423e-23j)
34.0,(1.5604214730625587e-23-9.267762552138743e-24j)
34.125,(-1.8327775038694826e-23+2.1541998968874275e-23j)
34.25,(8.13902199299514e-24-1.2930582693065273e-23j)
34.375,(-2.4931682466978232e-23-6.111572283770668e-24j)
34.5,(3.5968835454299345e-26+1.6534768015268294e-23j)
34.625,(-5.9276659122496116e-24-7.382378320448015e-24j)
34.75,(1.4197466956846492e-24-5.0753382402377796e-24j)
34.875,(4.6035277763737005e-24-8.977394003477787e-24j)
35.0,(5.2360904776509096e-24+1.096853773797462e-23j)
35.125,(-3.8353811408986456e-24-1.8638847629167238e-23j)
35.25,(-3.540518273698908e-24-1.628286630559065e-23j)
35.375,(2.0942819451997945e-23-9.764770770906636e-24j)
35.5,(-1.1271551947894993e-24-6.431769530412214e-24j)
35.625,(-2.207603540468541e-23+3.001598667703169e-24j)
35.75,(6.162784360220242e-24-1.835956824218154e-23j)
35.875,(6.4547314338720135e-24+1.0713280204339033e-23j)
36.0,(-3.935655750376231e-24+1.4074659279885617e-23j)
36.125,(-6.399262901976499e-24-1.7205319927479683e-23j)
36.25,(1.3240165093894212e-23-1.930884380906196e-24j)
36.375,(1.5251568975881194e-23-5.091397996237501e-24j)
36.5,(-1.3397818010252518e-23+2.675042092840996e-26j)
36.625,(-6.743975494603433e-24+1.7646322137224722e-23j)
36.75,(1.1736340988006064e-23+3.3406514575922194e-24j)
36.875,(2.163794022575474e-24+1.3324801848400518e-23j)
37.0,(8.042947764524977e-25-1.3673857371980354e-23j)
37.125,(7.600609030477366e-24-9.257183511789786e-24j)
37.25,(1.7941873067175697e-23+2.3582600109447305e-24j)
37.375,(-1.2225666907504767e-23+1.0907614585365486e-23j)
37.5,(-1.114047041984861e-23-1.0708907466028134e-23j)
37.625,(1.1095883689339224e-24-1.2753474883228232e-23j)
37.75,(-6.3780350238286965e-24+3.549132355413145e-24j)
37.875,(-1.4804218365174168e-24-8.52161426324552e-24j)
38.0,(6.217018889942734e-24-1.4872162772513664e-23j)
38.125,(-1.7437165032084302e-23-1.727946235006583e-23j)
38.25,(5.6032648141033656e-24+9.968653748539019e-24j)
38.375,(1.2939510838407034e-24+8.415334323214426e-24j)
38.5,(7.614634442176813e-24-2.2779581650422406e-23j)
38.625,(-1.0741445234772258e-23-4.863846143238846e-25j)
38.75,(1.6325496075979273e-23-1.3177407314944974e-23j)
38.875,(-1.0768468152632583e-23-1.92811034425429e-24j)
39.0,(-1.7683136570424938e-23-8.783858946473216e-24j)
39.125,(-1.2077530238439179e-23-3.748835298802374e-24j)
39.25,(4.61537706698717e-24+1.8642825580258987e-23j)
39.375,(-9.459861468273821e-24+4.751711893127926e-24j)
39.5,(-4.326126203676258e-24-1.0850440275363163e-23j)
39.625,(2.802146001805409e-23+1.0365600702439583e-24j)
39.75,(-7.36519405469271e-24+1.0589425464173206e-23j)
39.875,(-6.156221321585549e-24+1.717800974401423e-23j)
40.0,(-5.611768986989287e-24-4.882921430019194e-24j)
40.125,(6.553049316560895e-24+7.412458044040549e-24j)
40.25,(-2.041278577587118e-24-5.048972374453462e-25j)
40.375,(1.6208903161718561e-25-3.1988708875810586e-24j)
40.5,(-6.71456911844309e-24-1.410834178910347e-23j)
40.625,(1.5734787189069343e-23-6.079621528328448e-24j)
40.75,(2.170950031907152e-25+7.802526677334735e-24j)
40.875,(-5.985257098586995e-24-3.618792341225087e-24j)
41.0,(-1.8341028514923504e-24-7.5590328331664075e-25j)
41.125,(2.898472371669187e-24-1.3216087009754671e-24j)
41.25,(-4.207041153686654e-24-1.0215317421596451e-23j)
41.375,(4.456257887154379e-25-6.5584159235790814e-24j)
41.5,(1.568653708516522e-23+1.5426265556291025e-24j)
41.625,(-1.804254598265608e-24+8.435147063764082e-24j)
41.75,(-6.693281391800089e-24+6.685849323590313e-24j)
41.875,(1.635663826558796e-24-5.189292716367594e-24j)
42.0,(-1.9471036230213113e-24+3.3134528665737966e-24j)
42.125,(1.3452101662087816e-24-6.64087348106063e-24j)
42.25,(1.6203081376580496e-23-6.66856197564904e-24j)
42.375,(-1.3319148238664827e-23-4.429957920819736e-24j)
42.5,(8.24258243768203e-24-5.4161483927948506e-24j)
42.625,(-8.929166682316587e-24+1.048592036213004e-23j)
42.75,(-1.0377415024061371e-23-3.928656935671557e-24j)
42.875,(1.0721029438813383e-23-6.145530548550114e-24j)
43.0,(7.766687261011768e-24+8.029615830336173e-24j)
43.125,(2.1697305860909963e-24-7.535220964467982e-24j)
43.25,(1.8011484270926322e-24-8.819590484414599e-24j)
43.375,(4.688627281968832e-24-4.598729856164111e-24j)
43.5,(7.353743310400203e-24+3.5642858712166106e-24j)
43.625,(-1.8715519292754925e-23-5.78086340795641e-25j)
43.75,(5.814909264727251e-24-2.0181976391075667e-24j)
43.875,(-8.971910248699431e-24-6.359505273486276e-26j)
44.0,(9.494607718517161e-24+1.4235569173197117e-23j)
44.125,(-1.418871945619147e-23-1.6780202969119323e-24j)
44.25,(-1.060652725429158e-23-1.1274001256694485e-23j)
44.375,(5.182753012928622e-24-1.4615433014862341e-24j)
44.5,(6.450803495705092e-24-5.7376490344945125e-25j)
44.625,(-9.850540754732511e-24+1.3241942013622414e-23j)
44.75,(9.280270475077633e-24-1.40994772781181e-23j)
44.875,(1.0503486813339046e-23-8.582415976089757e-24j)
45.0,(7.834011781052801e-24+2.258613469108963e-24j)
45.125,(-1.0383526222121884e-24+2.084526588132471e-24j)
45.25,(-6.3756406499426855e-24-1.3637557452333504e-23j)
45.375,(5.038877884900214e-24-1.6804465643203445e-23j)
45.5,(-8.061616600735125e-24+2.1989219732160266e-24j)
45.625,(-7.039540049287734e-24-7.125603726095978e-24j)
45.75,(4.309327636775228e-24-2.262162765978848e-23j)
45.875,(8.641379490362131e-24+1.0364434430114124e-23j)
46.0,(7.920802185965433e-26+1.0609906084278449e-23j)
46.125,(-9.439697895174316e-24-1.062122188500957e-24j)
46.25,(7.263034654774548e-24+8.828679265345724e-25j)
46.375,(3.561354686102367e-24-5.948101816313027e-25j)
46.5,(1.1869424454734939e-23+7.602816065151528e-24j)
46.625,(-1.2940765371913577e-23+2.105432578568912e-24j)
46.75,(1.5262169787980183e-24-9.036933950567879e-24j)
46.875,(5.9507906773578475e-24+6.962598274932624e-24j)
47.0,(-6.986638074908602e-24-9.840465715359716e-25j)
47.125,(-6.033828924537101e-24+9.893039897005874e-24j)
47.25,(-1.0727107198815952e-24+3.953148873833733e-25j)
47.375,(-2.4992855039655525e-24+1.868566349331129e-23j)
47.5,(-3.3465190073341184e-24+7.062427546691333e-24j)
47.625,(1.89118812000091e-24-3.0372452568169302e-24j)
47.75,(-1.1728430853161344e-24+1.439100076703654e-24j)
47.875,(-1.2760533522478436e-23-4.851796555180427e-25j)
48.0,(-1.0711619240464754e-23+6.943910669353923e-24j)
48.125,(-1.099233263064825e-24-1.3773041161020651e-24j)
48.25,(9.87717386325726e-24+4.530664332014395e-24j)
48.375,(4.973406196802956e-25+3.2795215402141996e-24j)
48.5,(-5.919253530681501e-24-8.682277231700784e-24j)
48.625,(6.1767564539143755e-25+9.163753868477603e-24j)
48.75,(-7.274752671078936e-24-1.6265390094130257e-23j)
48.875,(7.545917876577623e-24-1.4960274146099766e-24j)
49.0,(1.2888799207946631e-23-6.430957459573356e-24j)
49.125,(-3.2869249836576687e-24-3.53362468415171e-24j)
49.25,(4.350893622532361e-24-2.3105166981195642e-24j)
49.375,(1.6819181280921674e-23+2.7824882195663756e-23j)
49.5,(-5.301037371553825e-24+5.5816616412430474e-24j)
49.625,(1.6291699308298143e-23-3.439984946583598e-24j)
49.75,(1.4326208707589628e-24-2.281554007236688e-23j)
49.875,(-1.0258036739605034e-24+4.203674708130681e-24j)
50.0,(-1.3965884671574844e-24-2.7887782298148275e-24j)
50.125,(5.3924751186059866e-24-1.0688877614820559e-23j)
50.25,(1.9975907904112763e-23+5.035398748182742e-24j)
50.375,(1.590253371343184e-23+3.7568056836352854e-24j)
50.5,(-7.33990909430739e-24+3.677946088351726e-24j)
50.625,(4.6191473120410244e-24-9.549598568831384e-26j)
50.75,(7.029532292703667e-24-6.622005669085301e-24j)
50.875,(-6.482388641208405e-24-1.3328226813513526e-25j)
51.0,(-9.072650700893246e-24+4.7567772835971254e-24j)
51.125,(-8.043466641976269e-24+6.969132516311337e-25j)
51.25,(-4.776030523447869e-24-8.91991646455169e-24j)
51.375,(7.162160185330151e-24+3.0345342719910027e-24j)
51.5,(-7.723124200080038e-24+2.443691232015519e-24j)
51.625,(-9.844724596838102e-24-1.1122908241759166e-23j)
51.75,(4.313313877336127e-24+1.9013307811235037e-24j)
51.875,(6.837195810301042e-24-1.837680068575194e-24j)
52.0,(-1.4802878403272172e-23+1.185830617626712e-23j)
52.125,(2.8379172617343925e-24-9.353716836048684e-24j)
52.25,(1.2338391756047651e-23+4.8290271684598215e-24j)
52.375,(3.736234296869094e-24+1.9278846106694474e-24j)
52.5,(-1.2843285536474883e-23+2.2425858779351393e-24j)
52.625,(7.153610624005386e-25+2.66943353135329e-24j)
52.75,(1.2502744859569107e-23+6.436979273922856e-24j)
52.875,(-7.497054809075497e-24+1.055801546184079e-23j)
53.0,(6.069922063200229e-26-8.306850217326246e-24j)
53.125,(4.811876907939364e-24-2.047029965502268e-24j)
53.25,(-4.116232368043505e-24+4.365770272420557e-24j)
53.375,(2.36616399933232e-24-3.8346277814092085e-24j)
53.5,(-7.03403502761239e-24-1.345465140685591e-23j)
53.625,(-3.388480633228073e-24-8.184949456859183e-24j)
53.75,(4.14928373363251e-24+3.140367671290128e-24j)
53.875,(-1.1132638295875588e-23+1.3377938481388046e-24j)
54.0,(-9.673668104515709e-25+7.830471279061401e-24j)
54.125,(3.946880024501803e-24+1.3457425640014043e-24j)
54.25,(-1.826964371321573e-24+8.666656317321195e-24j)
54.375,(1.4538548821416303e-23+1.992831706599311e-24j)
54.5,(-5.648041420752539e-24-1.0662504775770241e-23j)
54.625,(5.8184871350133455e-24-1.4121323402252423e-23j)
54.75,(-6.775745114725988e-24+1.4500666658708079e-24j)
54.875,(-3.0478335918685673e-24+9.036775234871125e-24j)
55.0,(3.972030047986676e-24-1.3398749166445044e-23j)
55.125,(-9.104362249833781e-24+3.108151055748848e-24j)
55.25,(4.2754170359609114e-24-4.896002588812053e-25j)
55.375,(-1.41127957954082e-23-5.81542061363725e-26j)
55.5,(1.7887650036933996e-26-1.3241731745886095e-24j)
55.625,(-1.5422543038061455e-23-2.4198221822693603e-24j)
55.75,(-3.6705461842829707e-25+1.1804256859232426e-23j)
55.875,(2.1269127448029367e-24-8.061267362175239e-24j)
56.0,(1.17859859615108e-23+2.958974234028473e-24j)
56.125,(2.4396537221101925e-24-1.6611763516772447e-23j)
56.25,(2.480186245663619e-24-2.4722896795216097e-24j)
56.375,(-6.933519870858856e-25-1.2113040219812889e-23j)
56.5,(-1.6529271433830157e-24-6.2398519140432445e-24j)
56.625,(1.4258709324094269e-24+3.955671895244855e-24j)
56.75,(-4.673975732900965e-24+6.971708803259067e-25j)
56.875,(8.449220373458988e-25+8.22690670342463e-24j)
57.0,(-3.4255158727041616e-24-1.9980393249735427e-24j)
57.125,(5.8470679767316556e-24-1.2365868466561171e-23j)
57.25,(-9.482243154550852e-24+3.8342849847511e-24j)
57.375,(-1.315401497768866e-23+3.1824480109627815e-24j)
57.5,(5.648367175430151e-24-1.5472408663516122e-25j)
57.625,(5.739497850719818e-25-1.667009736223056e-23j)
57.75,(-1.0460572672137072e-23-2.570657914313297e-24j)
57.875,(3.2869572601556846e-24+8.973622522098081e-24j)
58.0,(2.5917568195536452e-24-1.0162595838964374e-24j)
58.125,(5.659785732852318e-24+6.340850933793593e-24j)
58.25,(-2.4885589389953474e-24+1.0613295366524499e-23j)
58.375,(6.755315304913752e-25+1.5337078246436218e-24j)
58.5,(3.7226697275465804e-24-2.470792036641594e-24j)
58.625,(5.134120522157045e-25-5.566417362481618e-24j)
58.75,(1.0228311301437045e-23+8.959363915476626e-24j)
58.875,(-2.4597225190475953e-24-1.2455546118959569e-23j)
59.0,(9.295071736080067e-24-1.6329111457018124e-24j)
59.125,(3.2113550909189523e-24+1.0169619598665558e-23j)
59.25,(-4.885610163268139e-24+1.0629469823638154e-24j)
59.375,(-2.030619328885929e-24-1.5626724771753594e-26j)
59.5,(4.626066508127312e-24-1.5909170541630726e-23j)
59.625,(7.219991643528074e-24+3.620102856311929e-24j)
59.75,(-2.9213182174497894e-24-6.205426228068907e-24j)
59.875,(-9.672406842761767e-24-3.4046748333752e-24j)
60.0,(3.328849941942581e-24-8.570834843232272e-24j)
60.125,(5.879806128904525e-25+5.200980909758476e-24j)
60.25,(-6.3822753617789186e-24-1.521227660618291e-24j)
60.375,(2.1788910780349746e-24-1.1602617086305996e-23j)
60.5,(-9.224910714105034e-24-8.51378799546926e-24j)
60.625,(1.0956804229048143e-23+2.7392256274854693e-24j)
60.75,(-4.081287746091683e-26-6.857823011031196e-24j)
60.875,(-1.2863248785905683e-23-1.0147565881582291e-23j)
61.0,(-5.996110944523287e-24-4.214487664362294e-24j)
61.125,(-8.580235438011572e-24+7.183753063537899e-24j)
61.25,(-7.532153705263287e-24-2.782606320472821e-24j)
61.375,(-5.3818227321690075e-24+2.168948767320196e-24j)
61.5,(4.858312057977288e-24-5.012889084403053e-24j)
61.625,(9.247233020267854e-24+6.598084047770438e-24j)
61.75,(1.1107416584050238e-24+8.718907238890858e-24j)
61.875,(-2.786467194631415e-24-2.194514361923793e-25j)
62.0,(-2.8562749509175867e-25+1.8012331291104588e-24j)
62.125,(-7.753028934818007e-25+1.3432880112794815e-24j)
62.25,(2.227850057752871e-24+5.4374829457938975e-25j)
62.375,(-1.1118921349831418e-23-9.077725318967759e-24j)
62.5,(1.532764417366721e-23+1.5894157624407277e-24j)
62.625,(4.227244154730299e-24-3.6490039601954606e-24j)
62.75,(8.422373095111319e-25-1.695181511058606e-24j)
62.875,(-1.2509756428310459e-24+1.4522890177833236e-24j)
63.0,(4.479017386435633e-24-5.975915914148122e-24j)
63.125,(5.4718158445781836e-24+1.1361727296232504e-23j)
63.25,(-8.340122034290101e-24-1.1623440089260593e-23j)
63.375,(-1.6732609675183524e-23-2.657021774038068e-24j)
63.5,(2.838797667062131e-24+3.2198608486080103e-24j)
63.625,(8.626663549382968e-25-2.614078211236432e-24j)
63.75,(3.1761086408548912e-24-8.455719433636734e-24j)
63.875,(2.2164677262373746e-24-7.924144758953058e-24j)
64.0,(2.8615447819693677e-24-2.549500069130241e-24j)
64.125,(2.4098785739179514e-24+3.26109974494221e-24j)
64.25,(-6.0343169780914856e-24+5.858501950501728e-25j)
64.375,(-5.315334130565298e-24-8.449861675053674e-24j)
64.5,(3.326660573228318e-24-1.2843171281220479e-24j)
64.625,(-7.52327314530409e-24+4.66732949615245e-24j)
64.75,(5.2701758505271144e-24+1.7965554834760114e-24j)
64.875,(8.755181510426222e-24-1.1665426199809218e-23j)
65.0,(7.65989206368117e-24+1.0809626026566525e-23j)
65.125,(2.5915764586127337e-25+4.295365057879267e-24j)
65.25,(-1.53395255902231e-23+3.639046570464878e-24j)
65.375,(-6.517083414655328e-24-8.554236255213764e-24j)
65.5,(7.851747675121136e-24+1.4880077571110401e-24j)
65.625,(3.901549470122068e-24+2.0557043858808357e-25j)
65.75,(-4.9411814218881856e-24+3.4713845203561686e-25j)
65.875,(-8.999383685373712e-24-5.175399756850118e-24j)
66.0,(-7.512470650625595e-25+7.837766100594693e-26j)
66.125,(-7.860594689965613e-25+7.626592007613555e-24j)
66.25,(-1.0524211847074113e-23+4.340277489647944e-24j)
66.375,(3.2960111277490804e-24-9.20144347233888e-24j)
66.5,(6.80653813220721e-24+8.301712188930447e-24j)
66.625,(-9.636730659676132e-24+2.432195170145606e-24j)
66.75,(2.1600543650776117e-24-1.0030229742290787e-24j)
66.875,(-5.976757288855583e-24-4.566914580218936e-24j)
67.0,(-4.873321654406042e-24-1.1676750680109575e-23j)
67.125,(-2.2653326262051254e-24-5.993358788205249e-24j)
67.25,(-4.198519068148062e-24-7.146796492269186e-24j)
67.375,(4.393500589758418e-24-3.435471564856562e-24j)
67.5,(3.9881222636229806e-25-6.913021330892848e-24j)
67.625,(1.8917805690926257e-24+6.936157538516932e-24j)
67.75,(-3.4901253859356594e-25-8.52085811497369e-24j)
67.875,(9.820267613432501e-24+3.4000880783729713e-25j)
68.0,(5.782288629309092e-24+1.3370191972485976e-23j)
68.125,(-1.099550318099603e-25-1.9406942278459594e-24j)
68.25,(-1.0980096502048032e-23-2.5531433623860697e-24j)
68.375,(-6.3266535618143386e-24-7.835822064739696e-25j)
68.5,(-1.6362987654329315e-23-5.384836861763093e-24j)
68.625,(-3.783500834043284e-24+4.296607183851968e-24j)
68.75,(-7.083193687467862e-24+1.4414654598583585e-25j)
68.875,(2.286173421604857e-24+7.179318410839986e-24j)
69.0,(1.247489176550385e-23+7.234845641891446e-24j)
69.125,(6.170962275776001e-24-2.8550249678175402e-24j)
69.25,(-9.995868708012295e-24+8.930916049436418e-25j)
69.375,(1.084893108447977e-23-3.2050346616865302e-24j)
69.5,(7.033560247566378e-24+1.4883728074590037e-23j)
69.625,(-2.009568464332131e-24+9.692781969338686e-25j)
69.75,(3.1665205575968784e-24-1.8900865986982497e-24j)
69.875,(8.406497093520493e-24-9.262694438074862e-24j)
70.0,(4.302981780155913e-24+3.776018320178036e-24j)
70.125,(-5.712668320178124e-24-1.9439813672938287e-24j)
70.25,(4.786670964754273e-24-7.38936045751036e-24j)
70.375,(-2.2096008575317648e-24+7.936872920236606e-24j)
70.5,(6.444672054711213e-24+1.868217683204708e-23j)
70.625,(-8.909274236313188e-24+2.880224175764634e-24j)
70.75,(-7.80448967848203e-24-1.0553410323036841e-23j)
70.875,(2.0805011031124458e-24-2.0622634608603774e-24j)
71.0,(-1.0628737438108082e-23-5.512076186259221e-25j)
71.125,(-1.4473622718046339e-24-6.738489489082884e-24j)
71.25,(-1.01104020070398e-23+8.561688731566024e-24j)
71.375,(9.869094544090916e-25-5.622909915294155e-24j)
71.5,(1.9886946537840882e-23-7.644476788570834e-24j)
71.625,(7.197057763429171e-24+4.0767507195955835e-24j)
71.75,(5.56633707212789e-25-1.0813510908251913e-23j)
71.875,(3.5876744703702405e-24-2.8495366971943656e-24j)
72.0,(1.0549668660295673e-23+4.748923749385703e-24j)
72.125,(-4.515137481375465e-24-3.2917475502675525e-24j)
72.25,(1.6469385558141336e-24-1.312671248173535e-23j)
72.375,(4.430700223060444e-24-3.983718570359738e-24j)
72.5,(-4.1313625355967883e-25+1.3199491512600652e-23j)
72.625,(3.019405967205168e-25-8.941870337924019e-24j)
72.75,(-2.172305108378376e-24-9.516757004785093e-24j)
72.875,(4.2793156428606945e-24+7.492864650361034e-24j)
